,solar_cf,wind_onshore_cf,wind_offshore_cf
2021-01-15 12:00:00+01:00,0.05150692628395257,0.0222831875237733,0.0
2021-01-15 13:00:00+01:00,0.05827968735639866,0.02122384937238494,0.0
2021-01-15 14:00:00+01:00,0.04796075662759318,0.02715671357930772,0.0
2021-01-15 15:00:00+01:00,0.025227882261527793,0.0354412324077596,0.0
2021-01-15 16:00:00+01:00,0.004638584163958258,0.024958158995815896,0.00031493967352732433
2021-01-15 17:00:00+01:00,7.832800006683988e-06,0.015316660327120578,0.02942024485450674
2021-01-15 18:00:00+01:00,0.0,0.01202548497527577,0.03236337828246983
2021-01-15 19:00:00+01:00,0.0,0.016885697984024343,0.015354418026969482
2021-01-15 20:00:00+01:00,0.0,0.013826550019018639,0.061796930447125614
2021-01-15 21:00:00+01:00,0.0,0.009672879421833397,0.09672751064584811
2021-01-15 22:00:00+01:00,0.0,0.008503233168505136,0.13091842618878635
2021-01-15 23:00:00+01:00,0.0,0.00597565614302016,0.17800190738112137
2021-01-16 00:00:00+01:00,0.0,0.008637314568276912,0.21367215223562808
2021-01-16 01:00:00+01:00,0.0,0.012369722327881324,0.14270426721078777
2021-01-16 02:00:00+01:00,0.0,0.016035564853556485,0.1897234297374024
2021-01-16 03:00:00+01:00,0.0,0.017824267782426777,0.3031948633782825
2021-01-16 04:00:00+01:00,0.0,0.021341764929631038,0.500923749112846
2021-01-16 05:00:00+01:00,0.0,0.02673640167364017,0.6544191359119943
2021-01-16 06:00:00+01:00,0.0,0.04049543552681628,0.7515037260468417
2021-01-16 07:00:00+01:00,0.0,0.06448269303917839,0.9068776614620297
2021-01-16 08:00:00+01:00,0.0007712697073248168,0.10535089387599847,0.9358365862313698
2021-01-16 09:00:00+01:00,0.016267681240548417,0.14781000380372764,0.9280218683463449
2021-01-16 10:00:00+01:00,0.040108635714226036,0.16603746671738304,0.9166596433640879
2021-01-16 11:00:00+01:00,0.0568807492752049,0.1667953594522632,0.9171608853797019
2021-01-16 12:00:00+01:00,0.06003266799789454,0.17852985926207685,0.9128581884315118
2021-01-16 13:00:00+01:00,0.04207884600924061,0.205788322556105,0.8958780606813342
2021-01-16 14:00:00+01:00,0.02078772903107219,0.20631038417649294,0.8964292051100071
2021-01-16 15:00:00+01:00,0.007255261552857823,0.19709395207303157,0.8927452980837474
2021-01-16 16:00:00+01:00,0.0010929366942659725,0.26444180296690756,0.8842907203690561
2021-01-16 17:00:00+01:00,5.744053338234925e-06,0.32894541650817805,0.8069685947480483
2021-01-16 18:00:00+01:00,0.0,0.3476112590338532,0.5401814229950319
2021-01-16 19:00:00+01:00,0.0,0.30937713959680485,0.2806145759403832
2021-01-16 20:00:00+01:00,0.0,0.24692753898820846,0.13697547019162526
2021-01-16 21:00:00+01:00,0.0,0.19398155192088248,0.14940782469836764
2021-01-16 22:00:00+01:00,0.0,0.11777672118676302,0.14127262242725336
2021-01-16 23:00:00+01:00,0.0,0.07062951692658806,0.28754324875798437
2021-01-17 00:00:00+01:00,0.0,0.054321985545834915,0.37869166962384665
2021-01-17 01:00:00+01:00,0.0,0.06120292887029289,0.44629280518097936
2021-01-17 02:00:00+01:00,0.0,0.06414321034613922,0.560333126330731
2021-01-17 03:00:00+01:00,0.0,0.11563712438189425,0.6382829134137685
2021-01-17 04:00:00+01:00,0.0,0.13914891593761886,0.611333392476934
2021-01-17 05:00:00+01:00,0.0,0.15320178775199694,0.6300445794889993
2021-01-17 06:00:00+01:00,0.0,0.17661087866108788,0.583562145138396
2021-01-17 07:00:00+01:00,0.0,0.19542031190566755,0.6172695617459191
2021-01-17 08:00:00+01:00,0.00012166949343715796,0.19743153290224422,0.6382041784953867
2021-01-17 09:00:00+01:00,0.00996697691517182,0.17795359452263218,0.7272677874378992
2021-01-17 10:00:00+01:00,0.04698426756009324,0.16997432483834157,0.6390880056777857
2021-01-17 11:00:00+01:00,0.1089897567863379,0.16681057436287564,0.5243135645848119
2021-01-17 12:00:00+01:00,0.133860985554228,0.1526787751996957,0.37515636089425125
2021-01-17 13:00:00+01:00,0.11408212116401673,0.1837599847850894,0.259422684528034
2021-01-17 14:00:00+01:00,0.09222077634536172,0.1901331304678585,0.21852044889992903
2021-01-17 15:00:00+01:00,0.05845096458321148,0.18385793077215673,0.2194453069552874
2021-01-17 16:00:00+01:00,0.010119977608635713,0.2007046405477368,0.2353708303761533
2021-01-17 17:00:00+01:00,2.1931840018715168e-05,0.19202643590718904,0.18680912881476222
2021-01-17 18:00:00+01:00,0.0,0.1791707873716242,0.29600337118523773
2021-01-17 19:00:00+01:00,0.0,0.18963579307721568,0.28594748048261176
2021-01-17 20:00:00+01:00,0.0,0.17707968809433244,0.23682576295244853
2021-01-17 21:00:00+01:00,0.0,0.15793552681627995,0.232173749112846
2021-01-17 22:00:00+01:00,0.0,0.1562209965766451,0.20952581618168914
2021-01-17 23:00:00+01:00,0.0,0.14920406998858882,0.24980371717530164
2021-01-18 00:00:00+01:00,0.0,0.16216717383035373,0.23230682221433638
2021-01-18 01:00:00+01:00,0.0,0.15550304298212247,0.2681012686302342
2021-01-18 02:00:00+01:00,0.0,0.15395492582731077,0.28509026792051095
2021-01-18 03:00:00+01:00,0.0,0.1490604792696843,0.36793160042583395
2021-01-18 04:00:00+01:00,0.0,0.17117820464054773,0.38550723030518097
2021-01-18 05:00:00+01:00,0.0,0.18901293267402056,0.3511854595457771
2021-01-18 06:00:00+01:00,0.0,0.22646158235070368,0.4237812721788502
2021-01-18 07:00:00+01:00,0.0,0.22777291745910994,0.497722232079489
2021-01-18 08:00:00+01:00,0.0007159179206109167,0.23594142259414225,0.5481225603264727
2021-01-18 09:00:00+01:00,0.02401327607382466,0.264885888170407,0.611270182753726
2021-01-18 10:00:00+01:00,0.08540676252621376,0.2919360973754279,0.5713449254790631
2021-01-18 11:00:00+01:00,0.1476785669526857,0.24424115633320656,0.6337451206529453
2021-01-18 12:00:00+01:00,0.17711579593780546,0.23409471281856217,0.6615086053938963
2021-01-18 13:00:00+01:00,0.13710585350366367,0.29101464435146446,0.6216399041873669
2021-01-18 14:00:00+01:00,0.08358903073799596,0.29494864967668316,0.5589802164655784
2021-01-18 15:00:00+01:00,0.041498174435411775,0.24864206922784327,0.5843173349893541
2021-01-18 16:00:00+01:00,0.011377925289709162,0.25367820464054774,0.7723174680624556
2021-01-18 17:00:00+01:00,0.0003582200536390144,0.2604041460631419,0.744602776792051
2021-01-18 18:00:00+01:00,0.0,0.3001483453784709,0.7056556068133427
2021-01-18 19:00:00+01:00,0.0,0.299266831494865,0.7400627661462029
2021-01-18 20:00:00+01:00,0.0,0.37671833396728793,0.7100514549325763
2021-01-18 21:00:00+01:00,0.0,0.4655971852415367,0.7397201029098651
2021-01-18 22:00:00+01:00,0.0,0.4692829973373906,0.8726401703335699
2021-01-18 23:00:00+01:00,0.0,0.5079507417268924,0.9280019073811213
2021-01-19 00:00:00+01:00,0.0,0.4991023202738684,0.9289700141944641
2021-01-19 01:00:00+01:00,0.0,0.507195701787752,0.932999911284599
2021-01-19 02:00:00+01:00,0.0,0.5536049828832256,0.9352954222853088
2021-01-19 03:00:00+01:00,0.0,0.5868657284138455,0.9375299414478353
2021-01-19 04:00:00+01:00,0.0,0.6246871434005326,0.9389704577714691
2021-01-19 05:00:00+01:00,0.0,0.641310384176493,0.9389005943931865
2021-01-19 06:00:00+01:00,0.0,0.6583691517687333,0.9352932044002839
2021-01-19 07:00:00+01:00,0.0,0.6624923925446938,0.9317955997161106
2021-01-19 08:00:00+01:00,8.250549340373802e-05,0.6485564853556486,0.9327138041163946
2021-01-19 09:00:00+01:00,0.005091320004344592,0.6419484594903004,0.9340511887863733
2021-01-19 10:00:00+01:00,0.017780456015172655,0.6231827691137315,0.9363056689141234
2021-01-19 11:00:00+01:00,0.029729653518702638,0.6133777101559528,0.9367026703335698
2021-01-19 12:00:00+01:00,0.04522972035859602,0.6075085583872195,0.933393585876508
2021-01-19 13:00:00+01:00,0.04845265646801293,0.5927377329783187,0.9313342796309438
2021-01-19 14:00:00+01:00,0.03528310872344158,0.5747480030429821,0.931749024130589
2021-01-19 15:00:00+01:00,0.018845716816081676,0.5417544693799924,0.9309672196593328
2021-01-19 16:00:00+01:00,0.0036354635764355957,0.5115433624952453,0.9323944286728175
2021-01-19 17:00:00+01:00,5.274085337833886e-05,0.5114511220996577,0.9343705642299504
2021-01-19 18:00:00+01:00,0.0,0.5539016736401674,0.9343938520227111
2021-01-19 19:00:00+01:00,0.0,0.557043552681628,0.9313509137686301
2021-01-19 20:00:00+01:00,0.0,0.5742364016736402,0.9289888662171752
2021-01-19 21:00:00+01:00,0.0,0.5526473944465576,0.9302209013484741
2021-01-19 22:00:00+01:00,0.0,0.5203166603271205,0.9280551366217175
2021-01-19 23:00:00+01:00,0.0,0.5428870292887029,0.932020715046132
2021-01-20 00:00:00+01:00,0.0,0.6056780144541651,0.9318898598296663
2021-01-20 01:00:00+01:00,0.0,0.6168524153670597,0.9302275550035486
2021-01-20 02:00:00+01:00,0.0,0.6310117915557246,0.9312544357700496
2021-01-20 03:00:00+01:00,0.0,0.607696842906048,0.9302852200141944
2021-01-20 04:00:00+01:00,0.0,0.5980439330543933,0.9321005589070261
2021-01-20 05:00:00+01:00,0.0,0.6297689235450742,0.9300456884315117
2021-01-20 06:00:00+01:00,0.0,0.6393780905287181,0.932292405961675
2021-01-20 07:00:00+01:00,0.0,0.6073554583491821,0.93079644251242
2021-01-20 08:00:00+01:00,0.0010490730142285421,0.5907236591860023,0.9300013307310148
2021-01-20 09:00:00+01:00,0.035995893524049825,0.5791821985545835,0.9076627927608232
2021-01-20 10:00:00+01:00,0.08350861399126068,0.5823953974895397,0.8836896735273243
2021-01-20 11:00:00+01:00,0.11271921396285371,0.5898145682769114,0.9154398066004258
2021-01-20 12:00:00+01:00,0.14780336956612553,0.5891099277291746,0.9279985805535841
2021-01-20 13:00:00+01:00,0.1330166097135075,0.5759699505515404,0.9251474893541519
2021-01-20 14:00:00+01:00,0.1117312367886773,0.5969617725370863,0.9228586320085166
2021-01-20 15:00:00+01:00,0.0770684858257651,0.5953613541270445,0.9323023864442866
2021-01-20 16:00:00+01:00,0.02614275330230848,0.5960108406238113,0.9340966554293825
2021-01-20 17:00:00+01:00,0.0001670997334759251,0.6099020540129326,0.9331518364088006
2021-01-20 18:00:00+01:00,0.0,0.622102510460251,0.9331063697657912
2021-01-20 19:00:00+01:00,0.0,0.604592050209205,0.933327049325763
2021-01-20 20:00:00+01:00,0.0,0.6368400532521872,0.9328723828956706
2021-01-20 21:00:00+01:00,0.0,0.6542810954735641,0.9320040809084458
2021-01-20 22:00:00+01:00,0.0,0.6625988969189807,0.9324288058907026
2021-01-20 23:00:00+01:00,0.0,0.6604612019779383,0.9319685947480483
2021-01-21 00:00:00+01:00,0.0,0.6684661468238874,0.9297584723207949
2021-01-21 01:00:00+01:00,0.0,0.6574258273107645,0.899221522356281
2021-01-21 02:00:00+01:00,0.0,0.6279478889311525,0.8902257806955287
2021-01-21 03:00:00+01:00,0.0,0.619163179916318,0.7211663857345635
2021-01-21 04:00:00+01:00,0.0,0.6467459109927729,0.835512775017743
2021-01-21 05:00:00+01:00,0.0,0.6255534423735261,0.9056633694109297
2021-01-21 06:00:00+01:00,0.0,0.5875389882084443,0.9178428850248402
2021-01-21 07:00:00+01:00,0.0,0.5321519589197413,0.9271912704045423
2021-01-21 08:00:00+01:00,0.0019456675216603027,0.5053946367440091,0.9267698722498225
2021-01-21 09:00:00+01:00,0.04547775902547435,0.5231219094712818,0.9238788591199432
2021-01-21 10:00:00+01:00,0.11072654964115332,0.5652272727272728,0.9215445351312989
2021-01-21 11:00:00+01:00,0.13932044715888678,0.5983377710155953,0.9224006387508872
2021-01-21 12:00:00+01:00,0.14983415351452514,0.613212248003043,0.9236714868701206
2021-01-21 13:00:00+01:00,0.1618763002448011,0.6206190566755421,0.9238478087295954
2021-01-21 14:00:00+01:00,0.13195134891259847,0.6196319893495625,0.9243290897799857
2021-01-21 15:00:00+01:00,0.04701977625345687,0.610885317611259,0.9179981369765791
2021-01-21 16:00:00+01:00,0.008406160967173256,0.4710973754279194,0.9028255855216465
2021-01-21 17:00:00+01:00,7.310613339571724e-06,0.37676397869912515,0.806833303761533
2021-01-21 18:00:00+01:00,0.0,0.3575199695701788,0.6227521735273243
2021-01-21 19:00:00+01:00,0.0,0.45182388740966145,0.1506165720369056
2021-01-21 20:00:00+01:00,0.0,0.4160802586534804,0.0030684439318665723
2021-01-21 21:00:00+01:00,0.0,0.4753851274248763,0.014660220014194463
2021-01-21 22:00:00+01:00,0.0,0.5047147204260175,0.02060082505322924
2021-01-21 23:00:00+01:00,0.0,0.5188427158615443,0.116131786728176
2021-01-22 00:00:00+01:00,0.0,0.4472765310003804,0.298229018807665
2021-01-22 01:00:00+01:00,0.0,0.3657550399391404,0.6425190738112135
2021-01-22 02:00:00+01:00,0.0,0.2522907949790795,0.7268009226401703
2021-01-22 03:00:00+01:00,0.0,0.21119151768733357,0.6509281848828957
2021-01-22 04:00:00+01:00,0.0,0.17201977938379612,0.5913835166784953
2021-01-22 05:00:00+01:00,0.0,0.16092335488779003,0.4735727909865152
2021-01-22 06:00:00+01:00,0.0,0.14393210346139215,0.32472498225691976
2021-01-22 07:00:00+01:00,0.0,0.13673925446937998,0.28144850070972316
2021-01-22 08:00:00+01:00,0.001052728320898328,0.1396272346899962,0.29032891234918384
2021-01-22 09:00:00+01:00,0.03679431693806448,0.12904716622289844,0.3372637952448545
2021-01-22 10:00:00+01:00,0.11106858190811184,0.10933149486496767,0.3523975337118524
2021-01-22 11:00:00+01:00,0.1931589369114956,0.06986496766831496,0.294027235628105
2021-01-22 12:00:00+01:00,0.25288455914912816,0.059825028527957395,0.22732323456352022
2021-01-22 13:00:00+01:00,0.27708060055644207,0.06555154050969951,0.1863078867991483
2021-01-22 14:00:00+01:00,0.2243465356047757,0.06114777481932293,0.16969814584811924
2021-01-22 15:00:00+01:00,0.11869250724795091,0.05082255610498289,0.15800434705464866
2021-01-22 16:00:00+01:00,0.03475935549632798,0.0347033092430582,0.17348851135557133
2021-01-22 17:00:00+01:00,0.00045064709371788554,0.02534328642069228,0.21773420865862314
2021-01-22 18:00:00+01:00,0.0,0.03879802206162039,0.27005300745209365
2021-01-22 19:00:00+01:00,0.0,0.056997907949790795,0.31228819198012775
2021-01-22 20:00:00+01:00,0.0,0.08252187143400531,0.30982412171753015
2021-01-22 21:00:00+01:00,0.0,0.13729174591099277,0.3384126596877218
2021-01-22 22:00:00+01:00,0.0,0.18550399391403574,0.3483654187366927
2021-01-22 23:00:00+01:00,0.0,0.22497527577025486,0.5358033179559971
2021-01-23 00:00:00+01:00,0.0,0.26621243818942564,0.610554914833215
2021-01-23 01:00:00+01:00,0.0,0.2839910612400152,0.5657636178140525
2021-01-23 02:00:00+01:00,0.0,0.28143590718904526,0.7797662349183818
2021-01-23 03:00:00+01:00,0.0,0.2792107265119817,0.7119200230660043
2021-01-23 04:00:00+01:00,0.0,0.29346424496006085,0.6508450141944642
2021-01-23 05:00:00+01:00,0.0,0.2957027386839102,0.6424026348474096
2021-01-23 06:00:00+01:00,0.0,0.28591955116013695,0.531741261533002
2021-01-23 07:00:00+01:00,0.0,0.26542316470140737,0.29392077714691267
2021-01-23 08:00:00+01:00,0.002087702295114839,0.20331209585393686,0.13305535841022
2021-01-23 09:00:00+01:00,0.038637635872970776,0.16139786991251426,0.07075385911994321
2021-01-23 10:00:00+01:00,0.08199479484330222,0.1302966907569418,0.02730105571327182
2021-01-23 11:00:00+01:00,0.10053346589912188,0.09952643590718903,0.0005999378992193044
2021-01-23 12:00:00+01:00,0.1114153138550744,0.08009794598706732,0.0
2021-01-23 13:00:00+01:00,0.09962538328501365,0.043222708254089005,0.0
2021-01-23 14:00:00+01:00,0.07646849334525312,0.0124847850893876,0.0
2021-01-23 15:00:00+01:00,0.03989662792737845,0.0072926968429060475,0.0031305447125621008
2021-01-23 16:00:00+01:00,0.00827770304706364,0.010077025484975275,0.0019484119943222143
2021-01-23 17:00:00+01:00,0.00013890165345186275,0.014295359452263219,0.023545067423704755
2021-01-23 18:00:00+01:00,0.0,0.021969379992392544,0.06088316181689141
2021-01-23 19:00:00+01:00,0.0,0.04653004944845949,0.0788513573456352
2021-01-23 20:00:00+01:00,0.0,0.0676293267402054,0.06887198367636621
2021-01-23 21:00:00+01:00,0.0,0.041809623430962346,0.1084124378992193
2021-01-23 22:00:00+01:00,0.0,0.06622860403195131,0.1892066625266146
2021-01-23 23:00:00+01:00,0.0,0.11867725370863447,0.30398997515968773
2021-01-24 00:00:00+01:00,0.0,0.15544028147584632,0.4121318310858765
2021-01-24 01:00:00+01:00,0.0,0.18952168124762267,0.44542117636621714
2021-01-24 02:00:00+01:00,0.0,0.19281190566755418,0.4146679826117814
2021-01-24 03:00:00+01:00,0.0,0.20721567135793076,0.4010889815471966
2021-01-24 04:00:00+01:00,0.0,0.2193647774819323,0.3338848474095103
2021-01-24 05:00:00+01:00,0.0,0.1979193609737543,0.32499445528743787
2021-01-24 06:00:00+01:00,0.0,0.18225370863446178,0.20284887331440737
2021-01-24 07:00:00+01:00,0.0,0.15708729554963866,0.09726867459190915
2021-01-24 08:00:00+01:00,0.0016292224013902696,0.13478128565994674,0.05577426366217175
2021-01-24 09:00:00+01:00,0.03162936861365706,0.11683624952453406,0.015311169268985094
2021-01-24 10:00:00+01:00,0.08752266290135266,0.09131894256371244,0.023678140525195172
2021-01-24 11:00:00+01:00,0.13992461713273566,0.07621909471281856,0.06825097586941094
2021-01-24 12:00:00+01:00,0.14393918822949475,0.08544979079497908,0.13709634492547906
2021-01-24 13:00:00+01:00,0.1093244784399569,0.08314948649676683,0.33698101490418736
2021-01-24 14:00:00+01:00,0.07869405292048559,0.050148345378470904,0.2668914123491838
2021-01-24 15:00:00+01:00,0.0506776938565783,0.07043647774819323,0.28829732966643007
2021-01-24 16:00:00+01:00,0.015181532972954909,0.12702548497527577,0.36157735982966643
2021-01-24 17:00:00+01:00,0.00022871776019517246,0.17767211867630278,0.32766589779985805
2021-01-24 18:00:00+01:00,0.0,0.2046510079878281,0.5174802608232789
2021-01-24 19:00:00+01:00,0.0,0.20479459870673258,0.4561978797019163
2021-01-24 20:00:00+01:00,0.0,0.21259414225941423,0.3793004790631654
2021-01-24 21:00:00+01:00,0.0,0.1640519208824648,0.2589901969481902
2021-01-24 22:00:00+01:00,0.0,0.11914701407379232,0.18484962739531582
2021-01-24 23:00:00+01:00,0.0,0.09397394446557626,0.18063121007806954
2021-01-25 00:00:00+01:00,0.0,0.05616394066184861,0.21857035131298794
2021-01-25 01:00:00+01:00,0.0,0.028508938759984784,0.29487668559261887
2021-01-25 02:00:00+01:00,0.0,0.019376188664891592,0.4117315028388928
2021-01-25 03:00:00+01:00,0.0,0.019336249524534044,0.5243945173882185
2021-01-25 04:00:00+01:00,0.0,0.01938284518828452,0.49721211852377567
2021-01-25 05:00:00+01:00,0.0,0.028809433244579685,0.40775594393186654
2021-01-25 06:00:00+01:00,0.0,0.027170026626093573,0.29651792051100073
2021-01-25 07:00:00+01:00,0.0,0.02556580448839863,0.21960166784953866
2021-01-25 08:00:00+01:00,0.0007289725872887232,0.030386078356789657,0.19165631653655074
2021-01-25 09:00:00+01:00,0.01954701351001345,0.032615062761506275,0.15308175124201562
2021-01-25 10:00:00+01:00,0.07813426881334123,0.02948934956257132,0.27773908800567776
2021-01-25 11:00:00+01:00,0.17533148409628285,0.02614967668314949,0.2228109474804826
2021-01-25 12:00:00+01:00,0.24373584874132126,0.02588436667934576,0.19910064762242727
2021-01-25 13:00:00+01:00,0.2684305784157274,0.02618676302776721,0.3047030251951739
2021-01-25 14:00:00+01:00,0.21833460050631218,0.03780715100798783,0.30509780872959547
2021-01-25 15:00:00+01:00,0.11716563343331467,0.060012362114872576,0.4607700496806245
2021-01-25 16:00:00+01:00,0.045132593638513144,0.07771205781666032,0.656458481192335
2021-01-25 17:00:00+01:00,0.002748790615678968,0.10837866108786612,0.8680047906316536
2021-01-25 18:00:00+01:00,0.0,0.18109071890452644,0.9256454045422285
2021-01-25 19:00:00+01:00,0.0,0.25163084823126664,0.9314662437899219
2021-01-25 20:00:00+01:00,0.0,0.32440376569037654,0.9274596344925478
2021-01-25 21:00:00+01:00,0.0,0.3434851654621529,0.9247238733144074
2021-01-25 22:00:00+01:00,0.0,0.3541365538227463,0.9388373846699786
2021-01-25 23:00:00+01:00,0.0,0.3531770635222518,0.9376397267565649
2021-01-26 00:00:00+01:00,0.0,0.3742810954735641,0.9359996007806954
2021-01-26 01:00:00+01:00,0.0,0.39884842145302396,0.9289711231369766
2021-01-26 02:00:00+01:00,0.0,0.3903708634461773,0.9044524041873668
2021-01-26 03:00:00+01:00,0.0,0.3517535184480791,0.8960920865862314
2021-01-26 04:00:00+01:00,0.0,0.3763008748573602,0.8827337650816182
2021-01-26 05:00:00+01:00,0.0,0.3609376188664892,0.7584113289567068
2021-01-26 06:00:00+01:00,0.0,0.3485184480791175,0.5922019162526614
2021-01-26 07:00:00+01:00,0.0,0.30859642449600605,0.5800268364088005
2021-01-26 08:00:00+01:00,0.0047122124840210874,0.26034138455686573,0.31263418204400284
