,solar-rooftop,onwind,offwind
2023-07-19 20:30:00+02:00,0.0010003291910130852,0.03834245967145183,0.07611099388056553
2023-07-19 20:45:00+02:00,0.0006135297506378076,0.048808642888856,0.08380460012660898
2023-07-19 21:00:00+02:00,0.0003398897210106164,0.04209412461151399,0.09675880987550116
2023-07-19 21:15:00+02:00,0.00018599292239321864,0.031191357111143996,0.10271787296898079
2023-07-19 21:30:00+02:00,3.0038679944037525e-05,0.0281841053722066,0.10252162903566153
2023-07-19 21:45:00+02:00,4.114887663566785e-07,0.02610182033446796,0.10756066680734333
2023-07-19 22:00:00+02:00,0.0,0.030799171229835727,0.11938172610255328
2023-07-19 22:15:00+02:00,0.0,0.03638301021163238,0.11717872968980797
2023-07-19 22:30:00+02:00,0.0,0.03815598638449016,0.1194112682000422
2023-07-19 22:45:00+02:00,0.0,0.04245967145182773,0.11385524372230427
2023-07-19 23:00:00+02:00,0.0,0.052239159390261955,0.11622283182105929
2023-07-19 23:15:00+02:00,0.0,0.05084948941838093,0.1267229373285503
2023-07-19 23:30:00+02:00,0.0,0.05260914607074146,0.14016037138636844
2023-07-19 23:45:00+02:00,0.0,0.04517833357999112,0.13317999577970036
2023-07-20 00:00:00+02:00,0.0,0.03756252774900103,0.1155602447773792
2023-07-20 00:15:00+02:00,0.0,0.03625721474026935,0.09571006541464444
2023-07-20 00:30:00+02:00,0.0,0.03359775048098269,0.08002110149820638
2023-07-20 00:45:00+02:00,0.0,0.0338537812638745,0.08194133783498628
2023-07-20 01:00:00+02:00,0.0,0.035487642444871986,0.08213125131884365
2023-07-20 01:15:00+02:00,0.0,0.03523161166198017,0.07956741928676936
2023-07-20 01:30:00+02:00,0.0,0.03209412461151399,0.08409369065203628
2023-07-20 01:45:00+02:00,0.0,0.030287109664052094,0.08405359780544418
2023-07-20 02:00:00+02:00,0.0,0.02842089684771348,0.08100443131462334
2023-07-20 02:15:00+02:00,0.0,0.024237087464851266,0.08265667862418231
2023-07-20 02:30:00+02:00,0.0,0.022400473582951014,0.08437012027853977
2023-07-20 02:45:00+02:00,0.0,0.022666863992896254,0.08612365477948934
2023-07-20 03:00:00+02:00,0.0,0.023466035222731982,0.07900189913483857
2023-07-20 03:15:00+02:00,0.0,0.02288737605446204,0.06911584722515299
2023-07-20 03:30:00+02:00,0.0,0.023881900251590944,0.06055707955264824
2023-07-20 03:45:00+02:00,0.0,0.023433476394849787,0.055701624815361894
2023-07-20 04:00:00+02:00,0.0,0.022282077845197572,0.05999366955053809
2023-07-20 04:15:00+02:00,0.0,0.020956045582359036,0.059377505802912005
2023-07-20 04:30:00+02:00,0.0,0.01839277785999704,0.06001266089892382
2023-07-20 04:45:00+02:00,0.0,0.015825070297469292,0.06635577125975944
2023-07-20 05:00:00+02:00,0.0,0.013372798579251147,0.06837096433846802
2023-07-20 05:15:00+02:00,2.0574438317833922e-06,0.013178925558679886,0.06778645283815152
2023-07-20 05:30:00+02:00,4.0737387869311166e-05,0.011645700754772828,0.07128930154040937
2023-07-20 05:45:00+02:00,0.00016377252900995803,0.01186029302945094,0.06830343954420764
2023-07-20 06:00:00+02:00,0.0003345403670479796,0.013075329288145626,0.05894070479004009
2023-07-20 06:15:00+02:00,0.0005653855649740763,0.013332840017759362,0.05554125342899346
2023-07-20 06:30:00+02:00,0.0008641264093490247,0.012324996300133196,0.0486410635155096
2023-07-20 06:45:00+02:00,0.0014262200641922474,0.012262838537812638,0.04914538932264191
2023-07-20 07:00:00+02:00,0.0018862645049790142,0.01180849489418381,0.048645283815150875
2023-07-20 07:15:00+02:00,0.002772199818944943,0.014356963149326624,0.04761342055285925
2023-07-20 07:30:00+02:00,0.003655254711546375,0.016066301613141928,0.048909052542730536
2023-07-20 07:45:00+02:00,0.0043173401366142705,0.013594790587538848,0.048731799957797
2023-07-20 08:00:00+02:00,0.005330013990618056,0.012287997632085245,0.050305971723992406
2023-07-20 08:15:00+02:00,0.006427866019257674,0.011895811750776971,0.05503270732221988
2023-07-20 08:30:00+02:00,0.006928236359147396,0.013020571259434661,0.05233171555180418
2023-07-20 08:45:00+02:00,0.008103859764628426,0.016239455379606336,0.04557923612576493
2023-07-20 09:00:00+02:00,0.008996378898856062,0.017932514429480538,0.043637898290778646
2023-07-20 09:15:00+02:00,0.010079417331906839,0.01784815746633121,0.04633889006119434
2023-07-20 09:30:00+02:00,0.010695827503909143,0.01817078585170934,0.04422874024055708
2023-07-20 09:45:00+02:00,0.011011850876471073,0.019690691135119138,0.04017725258493353
2023-07-20 10:00:00+02:00,0.01187433133075467,0.019366582803019092,0.034015615108672716
2023-07-20 10:15:00+02:00,0.009930046909719364,0.018441616101820334,0.02810719561088837
2023-07-20 10:30:00+02:00,0.012205579787671797,0.017183661388190025,0.027263135682633464
2023-07-20 10:45:00+02:00,0.011841823718212493,0.013426076661240195,0.024646549905043256
2023-07-20 11:00:00+02:00,0.012012180067484158,0.01880272310196833,0.02506857986917071
2023-07-20 11:15:00+02:00,0.012517076783803802,0.017361254994820188,0.0287824435534923
2023-07-20 11:30:00+02:00,0.011809316105670315,0.013766464407281338,0.025490609833298164
2023-07-20 11:45:00+02:00,0.011207719529256852,0.020071037442652064,0.023633677991137372
2023-07-20 12:00:00+02:00,0.012315035799522672,0.015910907207340536,0.019328972357037347
2023-07-20 12:15:00+02:00,0.011010204921405645,0.0165324848305461,0.01806288246465499
2023-07-20 12:30:00+02:00,0.011546786272734755,0.017305017019387303,0.02084828022789618
2023-07-20 12:45:00+02:00,0.010761665706526211,0.017876276454047654,0.021776746148976577
2023-07-20 13:00:00+02:00,0.010571969385235783,0.015680035518721325,0.01831610044313146
2023-07-20 13:15:00+02:00,0.00952308451979261,0.017877756400769572,0.018484912428782443
2023-07-20 13:30:00+02:00,0.011896551724137932,0.017741601302353114,0.020257438278117747
2023-07-20 13:45:00+02:00,0.012096946753353634,0.016292733461595384,0.015868326651192234
2023-07-20 14:00:00+02:00,0.00936589581104436,0.018767204380642298,0.015615108672715762
2023-07-20 14:15:00+02:00,0.006922475516418401,0.019942282077845198,0.016910740662587045
2023-07-20 14:30:00+02:00,0.007822401448440458,0.019957081545064377,0.016066680734332137
2023-07-20 14:45:00+02:00,0.009006666118014978,0.02250850969365103,0.015615108672715762
2023-07-20 15:00:00+02:00,0.00813801333223603,0.022579547136303092,0.0149546317788563
2023-07-20 15:15:00+02:00,0.0077631470660850955,0.02106260174633713,0.015058029120067524
2023-07-20 15:30:00+02:00,0.010992922393218665,0.022128163386118102,0.01421185904199198
2023-07-20 15:45:00+02:00,0.009314871204016131,0.021882492230279712,0.013002743194766828
2023-07-20 16:00:00+02:00,0.007489918525224262,0.019578215184253366,0.012070056974045158
2023-07-20 16:15:00+02:00,0.007554110772775903,0.019325144294805387,0.012468875290145601
2023-07-20 16:30:00+02:00,0.010527528598469262,0.01754476838833802,0.010504325807132307
2023-07-20 16:45:00+02:00,0.011770636161632788,0.01636969069113512,0.008906942392909897
2023-07-20 17:00:00+02:00,0.010464159328450334,0.01546840313748705,0.008394175986495042
2023-07-20 17:15:00+02:00,0.009168381203193153,0.016070741453307683,0.007765351339945136
2023-07-20 17:30:00+02:00,0.007377170603242531,0.015705194612993932,0.008947035239502004
2023-07-20 17:45:00+02:00,0.005320138260225495,0.016163978096788517,0.009200253217978478
2023-07-20 18:00:00+02:00,0.005612706773105094,0.01707710522421193,0.010274319476682845
2023-07-20 18:15:00+02:00,0.005767015060488849,0.014666272014207487,0.009314201308292889
2023-07-20 18:30:00+02:00,0.004844868735083532,0.01634601154358443,0.007552226208060772
2023-07-20 18:45:00+02:00,0.005593778289852687,0.015764392481870653,0.007410846170078075
2023-07-20 19:00:00+02:00,0.004353139659287302,0.012743821222435992,0.008609411268200041
2023-07-20 19:15:00+02:00,0.0032754505801991605,0.012311676779635933,0.008609411268200041
2023-07-20 19:30:00+02:00,0.002965599539132581,0.01162942134083173,0.008778223253851023
2023-07-20 19:45:00+02:00,0.00208748251172743,0.010045878348379458,0.009453471196454948
2023-07-20 20:00:00+02:00,0.0016229116945107398,0.009954121651620542,0.0070901033973412115
2023-07-20 20:15:00+02:00,0.0012480454283598057,0.009764688471215036,0.006668073433213758
2023-07-20 20:30:00+02:00,0.0012649164677804295,0.010153914459079472,0.005992825490609833
2023-07-20 20:45:00+02:00,0.0009439552300222205,0.00882344235607518,0.005771259759442921
2023-07-20 21:00:00+02:00,0.0005328779524318986,0.006960189433180406,0.00571006541464444
2023-07-20 21:15:00+02:00,0.0002863961813842482,0.005804351043362439,0.005634100021101498
2023-07-20 21:30:00+02:00,7.201053411241873e-05,0.004493118247743081,0.006467609200253218
2023-07-20 21:45:00+02:00,1.645955065426714e-06,0.0039603374278525975,0.008075543363578816
2023-07-20 22:00:00+02:00,0.0,0.0034142370874648514,0.00787929943025955
2023-07-20 22:15:00+02:00,0.0,0.0028829362142962856,0.006769360624604347
2023-07-20 22:30:00+02:00,0.0,0.0027319816486606483,0.005684743616796793
2023-07-20 22:45:00+02:00,0.0,0.002951013763504514,0.0046423296054019835
2023-07-20 23:00:00+02:00,0.0,0.003269202308716886,0.004473517619751002
2023-07-20 23:15:00+02:00,0.0,0.0027630605298209266,0.00413589364844904
2023-07-20 23:30:00+02:00,0.0,0.0029347343495634156,0.005739607512133362
2023-07-20 23:45:00+02:00,0.0,0.0033195204972620985,0.007596539354294155
2023-07-21 00:00:00+02:00,0.0,0.003776824034334764,0.006668073433213758
2023-07-21 00:15:00+02:00,0.0,0.0035429924522717184,0.0037138636843215872
2023-07-21 00:30:00+02:00,0.0,0.0029347343495634156,0.0027009917704157
2023-07-21 00:45:00+02:00,0.0,0.0026609442060085836,0.006161637476260814
2023-07-21 01:00:00+02:00,0.0,0.002813378718366139,0.007765351339945136
2023-07-21 01:15:00+02:00,0.0,0.0024729909723249966,0.00962228318210593
2023-07-21 01:30:00+02:00,0.0,0.0023915939026195056,0.006499261447562777
2023-07-21 01:45:00+02:00,0.0,0.0026491046322332395,0.0037982696771470775
2023-07-21 02:00:00+02:00,0.0,0.0030042918454935624,0.006077231483435324
2023-07-21 02:15:00+02:00,0.0,0.002598786443688027,0.003038615741717662
2023-07-21 02:30:00+02:00,0.0,0.0023471955009619653,0.0014349018780333404
2023-07-21 02:45:00+02:00,0.0,0.002265798431256475,0.00016881198565098124
2023-07-21 03:00:00+02:00,0.0,0.0023383158206304573,0.0
2023-07-21 03:15:00+02:00,0.0,0.002316116619801687,0.0
2023-07-21 03:30:00+02:00,0.0,0.002298357259138671,0.0
2023-07-21 03:45:00+02:00,0.0,0.0022539588574811307,0.0
2023-07-21 04:00:00+02:00,0.0,0.0025736273494154213,0.0
2023-07-21 04:15:00+02:00,0.0,0.0027023827142222882,0.0
2023-07-21 04:30:00+02:00,0.0,0.0028770164274086133,0.0
2023-07-21 04:45:00+02:00,0.0,0.002871096640520941,8.440599282549062e-05
2023-07-21 05:00:00+02:00,0.0,0.0032958413497114103,0.00016881198565098124
2023-07-21 05:15:00+02:00,0.0,0.003513393517833358,0.0
2023-07-21 05:30:00+02:00,2.139741585054728e-05,0.004174929702530709,0.0
2023-07-21 05:45:00+02:00,0.000162538062710888,0.0042592866656800355,0.0
2023-07-21 06:00:00+02:00,0.0003777466875154308,0.0038730205712594347,0.0
2023-07-21 06:15:00+02:00,0.0006587935149370423,0.003975136895071778,0.0
2023-07-21 06:30:00+02:00,0.001031190848489836,0.0040461743377238416,0.0
2023-07-21 06:45:00+02:00,0.0015653032672208048,0.004303685067337575,8.440599282549062e-05
2023-07-21 07:00:00+02:00,0.002080487202699366,0.004624833505993784,0.0003376239713019625
2023-07-21 07:15:00+02:00,0.0027215867006830713,0.0042548468255142816,0.0014201308292888797
2023-07-21 07:30:00+02:00,0.002942967656982964,0.004922302797099304,0.002903566153196877
2023-07-21 07:45:00+02:00,0.003790223026911365,0.006217256178777564,0.006026587887740029
2023-07-21 08:00:00+02:00,0.0050925849724302525,0.005808790883528193,0.008149398607301118
2023-07-21 08:15:00+02:00,0.006017200230433709,0.008037590646736717,0.011601603713863684
2023-07-21 08:30:00+02:00,0.007084602090362932,0.009705490602338315,0.012747415066469718
2023-07-21 08:45:00+02:00,0.00791992428606699,0.009911203196684919,0.01494619117957375
2023-07-21 09:00:00+02:00,0.008989795078594355,0.010534260766612402,0.020202574382781176
2023-07-21 09:15:00+02:00,0.009760102049214056,0.013289921562823739,0.0227009917704157
2023-07-21 09:30:00+02:00,0.010840671549666694,0.013812342755660796,0.029926144756277695
2023-07-21 09:45:00+02:00,0.010704468768002634,0.014417640964925264,0.04051909685587677
2023-07-21 10:00:00+02:00,0.012411735659616492,0.015333727985792512,0.0462629246676514
2023-07-21 10:15:00+02:00,0.012563575014402107,0.01746337131863253,0.056393753956530915
2023-07-21 10:30:00+02:00,0.01232285408608345,0.018671007843717627,0.07039037771681789
2023-07-21 10:45:00+02:00,0.012477985350999919,0.02058161906171378,0.08063093479637054
2023-07-21 11:00:00+02:00,0.012187885770718459,0.022401953529672933,0.0801244988394176
2023-07-21 11:15:00+02:00,0.012952431898609167,0.027191061121799615,0.07687064781599494
2023-07-21 11:30:00+02:00,0.012895646448851945,0.030766612401953528,0.08291200675247944
2023-07-21 11:45:00+02:00,0.013775409431322523,0.03400325588278822,0.09243300274319477
2023-07-21 12:00:00+02:00,0.014167969714426796,0.038190025159094275,0.09829921924456636
2023-07-21 12:15:00+02:00,0.011761994897539296,0.03782595826550244,0.10310403038615742
2023-07-21 12:30:00+02:00,0.012011357089951444,0.03976764836465887,0.11500738552437223
2023-07-21 12:45:00+02:00,0.009416920418072586,0.061389669971881014,0.15144545262713655
2023-07-21 13:00:00+02:00,0.010350999917702247,0.06249223027970993,0.16140746993036506
2023-07-21 13:15:00+02:00,0.011294543658958111,0.10264318484534556,0.13913905887317998
2023-07-21 13:30:00+02:00,0.012348777878363922,0.12076513245523161,0.14048322430892593
2023-07-21 13:45:00+02:00,0.012017529421446795,0.10735089536776676,0.14688330871491878
2023-07-21 14:00:00+02:00,0.011119660933256522,0.10095900547580286,0.14434479848069212
2023-07-21 14:15:00+02:00,0.013031849230516007,0.09947165902027527,0.14697826545684742
2023-07-21 14:30:00+02:00,0.012401859929223932,0.10185289329584135,0.1400970668917493
2023-07-21 14:45:00+02:00,0.008290675664554357,0.10216072221400029,0.13601603713863686
2023-07-21 15:00:00+02:00,0.0064694263846596985,0.10368506733757585,0.12572694661320954
2023-07-21 15:15:00+02:00,0.0041659122705950125,0.10679443540032559,0.13088626292466765
2023-07-21 15:30:00+02:00,0.0046687515430828734,0.11051502145922747,0.14489554758387846
2023-07-21 15:45:00+02:00,0.004272076372315035,0.11522421192837058,0.15098121966659633
2023-07-21 16:00:00+02:00,0.00394453131429512,0.13046322332396032,0.11339101076176408
2023-07-21 16:15:00+02:00,0.004184429265081063,0.15042474470919046,0.10454948301329393
2023-07-21 16:30:00+02:00,0.003828491482182537,0.15938878200384787,0.11972568052331715
2023-07-21 16:45:00+02:00,0.003714509093901736,0.14849489418380937,0.14083561932897234
2023-07-21 17:00:00+02:00,0.004969138342523249,0.1419476098860441,0.1600168811985651
2023-07-21 17:15:00+02:00,0.004604147806764876,0.13587242859257068,0.16326651192234648
2023-07-21 17:30:00+02:00,0.004345321372726524,0.1316767796359331,0.16418653724414434
2023-07-21 17:45:00+02:00,0.004341617973829315,0.13079325144294804,0.17381515087571217
2023-07-21 18:00:00+02:00,0.0036466134474528846,0.13213556311972768,0.18526482380249
2023-07-21 18:15:00+02:00,0.003670479795901572,0.13296433328400178,0.18785186748259128
2023-07-21 18:30:00+02:00,0.0045008641264093485,0.128971437028267,0.1999029331082507
2023-07-21 18:45:00+02:00,0.004690148958933421,0.1371999408021311,0.20559400717450937
2023-07-21 19:00:00+02:00,0.0038910377746687514,0.14190173153766464,0.20360413589364845
2023-07-21 19:15:00+02:00,0.0030594189778619042,0.15040698534852745,0.20100021101498206
2023-07-21 19:30:00+02:00,0.002711710970290511,0.15439840165754032,0.18826334669761552
2023-07-21 19:45:00+02:00,0.002617068554028475,0.1476750036998668,0.15766617429837518
2023-07-21 20:00:00+02:00,0.0022031108550736563,0.1535341127719402,0.13545473728634733
2023-07-21 20:15:00+02:00,0.0017578800098757303,0.14717478170785853,0.11171766195399872
2023-07-21 20:30:00+02:00,0.0009464241626203605,0.13313008731685658,0.10484279383836252
2023-07-21 20:45:00+02:00,0.0005871944695909801,0.12737605446203937,0.10350284870225786
2023-07-21 21:00:00+02:00,0.00036293309192659043,0.12016723397957674,0.09044946191179573
2023-07-21 21:15:00+02:00,0.00022261542259896305,0.12257806718958117,0.07603291833720194
2023-07-21 21:30:00+02:00,5.4728005925438236e-05,0.12407725321888412,0.07655412534289935
2023-07-21 21:45:00+02:00,2.4689325981400705e-06,0.11662424152730501,0.07873391010761764
2023-07-21 22:00:00+02:00,0.0,0.10819594494598195,0.08065414644439756
2023-07-21 22:15:00+02:00,0.0,0.10837501849933402,0.09457269466132096
2023-07-21 22:30:00+02:00,0.0,0.1121030042918455,0.0956741928676936
2023-07-21 22:45:00+02:00,0.0,0.11404321444428,0.1006288246465499
2023-07-21 23:00:00+02:00,0.0,0.11195352967293178,0.0968579869170711
2023-07-21 23:15:00+02:00,0.0,0.1073050170193873,0.09597172399240346
2023-07-21 23:30:00+02:00,0.0,0.105776232055646,0.09972357037349651
2023-07-21 23:45:00+02:00,0.0,0.1035415125055498,0.09738130407258916
2023-07-22 00:00:00+02:00,0.0,0.09986976468847122,0.09460012660898924
2023-07-22 00:15:00+02:00,0.0,0.09598046470327068,0.08852078497573328
2023-07-22 00:30:00+02:00,0.0,0.09325884268166346,0.08109938805655201
2023-07-22 00:45:00+02:00,0.0,0.08425336687879235,0.07812407680945348
2023-07-22 01:00:00+02:00,0.0,0.08195056977948793,0.07897235703734966
2023-07-22 01:15:00+02:00,0.0,0.07456267574367323,0.07609833298164169
2023-07-22 01:30:00+02:00,0.0,0.06384046174337724,0.07504747837096433
2023-07-22 01:45:00+02:00,0.0,0.053711706378570374,0.07613631567841317
2023-07-22 02:00:00+02:00,0.0,0.04765132455231612,0.08315256383203208
2023-07-22 02:15:00+02:00,0.0,0.04344235607518129,0.08754800590841949
2023-07-22 02:30:00+02:00,0.0,0.03964925262690543,0.09041569951466555
2023-07-22 02:45:00+02:00,0.0,0.03882640224951902,0.09326229162270522
2023-07-22 03:00:00+02:00,0.0,0.03694391001923931,0.09801012871913907
2023-07-22 03:15:00+02:00,0.0,0.034944501997928076,0.1056573116691285
2023-07-22 03:30:00+02:00,0.0,0.03485422524789107,0.11915805022156574
2023-07-22 03:45:00+02:00,0.0,0.03510581619061714,0.12022578603080819
2023-07-22 04:00:00+02:00,0.0,0.03492526269054314,0.12146233382570162
2023-07-22 04:15:00+02:00,0.0,0.03552316116619802,0.11846803123021733
2023-07-22 04:30:00+02:00,0.0,0.035338167825958264,0.11200253217978476
2023-07-22 04:45:00+02:00,0.0,0.03491786295693355,0.10627769571639586
2023-07-22 05:00:00+02:00,0.0,0.03656356371170638,0.10896602658788773
