,solar-rooftop,onwind,offwind
2023-02-28 16:45:00+01:00,0.07710913876094179,0.08414096954446149,0.0318311882905514
2023-02-28 17:00:00+01:00,0.04729994919991043,0.08435675869456223,0.02683907381391149
2023-02-28 17:15:00+01:00,0.02455890009205248,0.08347905451100637,0.02269702121587143
2023-02-28 17:30:00+01:00,0.010190949314640667,0.08306929758553416,0.018211745370176727
2023-02-28 17:45:00+01:00,0.0028706232661253987,0.0850699366400798,0.015323257250129787
2023-02-28 18:00:00+01:00,0.00042151922725788566,0.08711092791932326,0.015753824048262848
2023-02-28 18:15:00+01:00,0.0001297225027352984,0.0907686059691851,0.01733707967454071
2023-02-28 18:30:00+01:00,0.00010557707339405672,0.09598789779630092,0.01860417625190372
2023-02-28 18:45:00+01:00,8.616604196286244e-05,0.10177160121264496,0.02148651341769162
2023-02-28 19:00:00+01:00,7.764412572477714e-05,0.1067084274668761,0.025308716394261407
2023-02-28 19:15:00+01:00,7.701287267010415e-05,0.11196114409814077,0.029776769568030787
2023-02-28 19:30:00+01:00,6.596594421332692e-05,0.11671543282090625,0.028724956389734303
2023-02-28 19:45:00+01:00,6.344093199463498e-05,0.12160480624437688,0.027583339279255784
2023-02-28 20:00:00+01:00,7.322535434206625e-05,0.12434027143365566,0.02768667531080772
2023-02-28 20:15:00+01:00,5.9969040193933564e-05,0.12584819770165503,0.024089597260118934
2023-02-28 20:30:00+01:00,5.839090755725111e-05,0.12426822625994624,0.023223542900445576
2023-02-28 20:45:00+01:00,5.886434734825584e-05,0.12261378504733592,0.023879234624459643
2023-02-28 21:00:00+01:00,5.807528102991461e-05,0.12165121996205505,0.02258630403920864
2023-02-28 21:15:00+01:00,5.902216061192409e-05,0.12130796627385305,0.017003697953700537
2023-02-28 21:30:00+01:00,5.697058818423688e-05,0.11955325064879621,0.01832738331024675
2023-02-28 21:45:00+01:00,5.7444027975241624e-05,0.11720918472053486,0.02121095066688646
2023-02-28 22:00:00+01:00,5.9337787139260576e-05,0.11669257233309463,0.01781808429759793
2023-02-28 22:15:00+01:00,5.965341366659707e-05,0.11468275444632157,0.016172088937877825
2023-02-28 22:30:00+01:00,6.138935956694778e-05,0.11176925454893398,0.017497004485275844
2023-02-28 22:45:00+01:00,5.965341366659707e-05,0.10960356969980889,0.01904950534025849
2023-02-28 23:00:00+01:00,5.902216061192409e-05,0.10783240145094823,0.017863601359114856
2023-02-28 23:15:00+01:00,6.028466672127005e-05,0.10580994102167329,0.017775027617784624
2023-02-28 23:30:00+01:00,6.107373303961129e-05,0.10393520783560538,0.017348151392206988
2023-02-28 23:45:00+01:00,6.138935956694778e-05,0.10296710081388531,0.01978638966049193
2023-03-01 00:00:00+01:00,5.555026881122267e-05,0.10331814785020492,0.01948253252009517
2023-03-01 00:15:00+01:00,6.785970337734587e-05,0.10294216209990899,0.021502505898765133
2023-03-01 00:30:00+01:00,5.681277492056864e-05,0.10298234113909308,0.02258876442091226
2023-03-01 00:45:00+01:00,5.1604937219516516e-05,0.10338291923233789,0.02098951631356089
2023-03-01 01:00:00+01:00,5.9337787139260576e-05,0.10245672310493917,0.01996599752485601
2023-03-01 01:15:00+01:00,5.539245554755442e-05,0.1010019647896532,0.020760700815124458
2023-03-01 01:30:00+01:00,5.507682902021794e-05,0.10051479393954613,0.019826985958601617
2023-03-01 01:45:00+01:00,6.138935956694778e-05,0.09952763651131637,0.019293083128916623
2023-03-01 02:00:00+01:00,5.4919015756549684e-05,0.0979873245522505,0.01656944058301205
2023-03-01 02:15:00+01:00,5.4129949438208456e-05,0.09562715237121275,0.015262977898391155
2023-03-01 02:30:00+01:00,5.586589533855916e-05,0.09298122409252955,0.014496568997714307
2023-03-01 02:45:00+01:00,5.255181680152599e-05,0.0901025344834006,0.014453512317900999
2023-03-01 03:00:00+01:00,6.107373303961129e-05,0.08712339727631142,0.014026636092323363
2023-03-01 03:15:00+01:00,6.186279935795252e-05,0.08663847783788277,0.011588397824038423
2023-03-01 03:30:00+01:00,5.0342431110170546e-05,0.08744500277529785,0.011749552825625368
2023-03-01 03:45:00+01:00,4.986899131916581e-05,0.08945897711440029,0.009505684711926208
2023-03-01 04:00:00+01:00,5.002680458283405e-05,0.09058173879987634,0.008207833363267978
2023-03-01 04:15:00+01:00,5.002680458283405e-05,0.09036491053669325,0.007944572520980905
2023-03-01 04:30:00+01:00,5.065805763750704e-05,0.09146671677500864,0.008407124281260996
2023-03-01 04:45:00+01:00,5.050024437383879e-05,0.09361923952509069,0.009493382803408121
2023-03-01 05:00:00+01:00,5.097368416484353e-05,0.09546487754485287,0.01043939956844905
2023-03-01 05:15:00+01:00,5.207837701052125e-05,0.09800117939334846,0.011454307021191268
2023-03-01 05:30:00+01:00,5.207837701052125e-05,0.100597230244079,0.011879953055917094
2023-03-01 05:45:00+01:00,5.097368416484353e-05,0.10365672552953635,0.01469093915230009
2023-03-01 06:00:00+01:00,5.002680458283405e-05,0.10870768103731195,0.012199802677387371
2023-03-01 06:15:00+01:00,5.507682902021794e-05,0.1117148742976245,0.008890589286021834
2023-03-01 06:30:00+01:00,0.00010904896519475815,0.11410292934637188,0.006737755295356522
2023-03-01 06:45:00+01:00,0.00029542642958695694,0.11551958684863844,0.008159855920047436
2023-03-01 07:00:00+01:00,0.002268881291758376,0.11645374950966851,0.007245824117153536
2023-03-01 07:15:00+01:00,0.010805947603155824,0.11750429283592144,0.007916278131389303
2023-03-01 07:30:00+01:00,0.028067562383188596,0.11812377741851404,0.007414360263851335
2023-03-01 07:45:00+01:00,0.05113575838663082,0.11568428627219048,0.006833710181797604
2023-03-01 08:00:00+01:00,0.0780553870898966,0.11143743110463782,0.004123599735262929
2023-03-01 08:15:00+01:00,0.10892050519813218,0.10561770510143907,0.002492366665764527
2023-03-01 08:30:00+01:00,0.14390786356664606,0.09912948301526371,0.002555106399206773
2023-03-01 08:45:00+01:00,0.1802082282888797,0.09180564082536752,0.0025268120096151717
2023-03-01 09:00:00+01:00,0.2159409387016987,0.0839920300026584,0.0022610907856244816
2023-03-01 09:15:00+01:00,0.25007200230154863,0.07707430784244622,0.0028245181957528894
2023-03-01 09:30:00+01:00,0.2821672748000782,0.07138100726426637,0.002913091937083119
2023-03-01 09:45:00+01:00,0.31237210221312584,0.06790101755148588,0.002147913227258077
2023-03-01 10:00:00+01:00,0.3394249253109276,0.064977646079816,0.0022204944875147932
2023-03-01 10:15:00+01:00,0.3635321638423616,0.06307520321155216,0.002174977425997869
2023-03-01 10:30:00+01:00,0.38642534493639574,0.06308715301199916,0.001759172918086512
2023-03-01 10:45:00+01:00,0.4059129158004691,0.06381955454954015,0.0013286061199534497
2023-03-01 11:00:00+01:00,0.42241087219761125,0.06499583055875707,0.0009004997035240048
2023-03-01 11:15:00+01:00,0.4369509972456851,0.06592012164550484,0.0010210584070012624
2023-03-01 11:30:00+01:00,0.44746404343147267,0.06564198571046326,0.0020753319670013606
2023-03-01 11:45:00+01:00,0.45905984641928804,0.06635741506765924,0.0022586304039208644
2023-03-01 12:00:00+01:00,0.4671518793271411,0.06753819390023302,0.003283379383477553
2023-03-01 12:15:00+01:00,0.47065075719592975,0.0686774082095129,0.003672119692649118
2023-03-01 12:30:00+01:00,0.47085591443869845,0.07142430364269749,0.002421015596359619
2023-03-01 12:45:00+01:00,0.4717731251271383,0.07392510246087956,0.002418555214656002
2023-03-01 13:00:00+01:00,0.4670325724998079,0.07764235632746262,0.0033977871326957665
2023-03-01 13:15:00+01:00,0.45990635676560454,0.08290251993581745,0.005271367800000493
2023-03-01 13:30:00+01:00,0.44989278955932693,0.08918153392141359,0.006102976815823207
2023-03-01 13:45:00+01:00,0.43769461334408993,0.09439736203825494,0.006328101741704208
2023-03-01 14:00:00+01:00,0.42038312957273793,0.10048258143399337,0.006672555180210658
2023-03-01 14:15:00+01:00,0.3994594580092835,0.10684524402271847,0.008621177489475718
2023-03-01 14:30:00+01:00,0.3790860812962403,0.11256036597562759,0.012675886537037356
2023-03-01 14:45:00+01:00,0.353915339180946,0.12004856121804836,0.014439980218531103
2023-03-01 15:00:00+01:00,0.3253726010608523,0.1263507820624836,0.015496714160234818
2023-03-01 15:15:00+01:00,0.29501927136669287,0.13230974921871685,0.015762435384225507
2023-03-01 15:30:00+01:00,0.26220184537361735,0.13691579114173413,0.015344170494610536
2023-03-01 15:45:00+01:00,0.2271251646978673,0.14128560802403123,0.014602365410969858
2023-03-01 16:00:00+01:00,0.1899052220882388,0.14213837349361075,0.017891895748706456
2023-03-01 16:15:00+01:00,0.15217822546244417,0.14205507126150924,0.02301441045563809
2023-03-01 16:30:00+01:00,0.11537743488111848,0.14280427179388153,0.030484129307820816
2023-03-01 16:45:00+01:00,0.08048681604323327,0.14180793553342436,0.03499031839799627
2023-03-01 17:00:00+01:00,0.049723329676800015,0.1420781049348346,0.03973393432257081
2023-03-01 17:15:00+01:00,0.025902995658714928,0.14363209854948475,0.047817518409806095
2023-03-01 17:30:00+01:00,0.010599685667541426,0.14926547693991588,0.055409026156317896
2023-03-01 17:45:00+01:00,0.002928225107364309,0.16023625967782298,0.0636648369628064
2023-03-01 18:00:00+01:00,0.0004552912656828904,0.1685441419567019,0.073618311144791
2023-03-01 18:15:00+01:00,0.00010904896519475815,0.1794070301195586,0.08644182058404541
2023-03-01 18:30:00+01:00,8.016913794346908e-05,0.18870328212526336,0.0947074729173484
2023-03-01 18:45:00+01:00,7.338316760573449e-05,0.1978202871242632,0.09628580778021903
2023-03-01 19:00:00+01:00,7.701287267010415e-05,0.2035845937630701,0.09393983382581975
2023-03-01 19:15:00+01:00,6.012685345760181e-05,0.20840209519834502,0.09920382048070937
2023-03-01 19:30:00+01:00,5.981122693026532e-05,0.2121560643938377,0.1050410760725419
2023-03-01 19:45:00+01:00,5.839090755725111e-05,0.21351903438684966,0.10746332185975332
2023-03-01 20:00:00+01:00,5.555026881122267e-05,0.21375404712897383,0.11065197654764161
2023-03-01 20:15:00+01:00,5.255181680152599e-05,0.21453667246549493,0.10934920443557614
2023-03-01 20:30:00+01:00,5.539245554755442e-05,0.2169413533235599,0.1130557694720759
2023-03-01 20:45:00+01:00,5.539245554755442e-05,0.21637867358946894,0.11090785624481782
2023-03-01 21:00:00+01:00,5.3498696383535474e-05,0.2162364882827011,0.11655320206376818
2023-03-01 21:15:00+01:00,5.334088311986722e-05,0.21633918729233972,0.11834559013485352
2023-03-01 21:30:00+01:00,5.570808207489091e-05,0.21479939488981503,0.1168386063413878
2023-03-01 21:45:00+01:00,5.681277492056864e-05,0.2117570449702164,0.11498101815515659
2023-03-01 22:00:00+01:00,5.334088311986722e-05,0.2051209224553203,0.11943430903870426
2023-03-01 22:15:00+01:00,4.750179236414211e-05,0.20076478722860747,0.12351731247585751
2023-03-01 22:30:00+01:00,4.971117805549756e-05,0.19798723795949363,0.12208660051520392
2023-03-01 22:45:00+01:00,5.050024437383879e-05,0.19482885374569955,0.12142598802778262
2023-03-01 23:00:00+01:00,4.892211173715633e-05,0.19343419080367605,0.11860885097714059
2023-03-01 23:15:00+01:00,4.639709951846439e-05,0.1906587197607269,0.11331903031436297
2023-03-01 23:30:00+01:00,4.939555152816106e-05,0.18802941729136124,0.10991140165485275
2023-03-01 23:45:00+01:00,4.986899131916581e-05,0.18675702332202718,0.10500170996528402
2023-03-02 00:00:00+01:00,6.154717283061603e-05,0.1854596906387168,0.1027910570045837
2023-03-02 00:15:00+01:00,5.050024437383879e-05,0.18327824590784278,0.10110815591930933
2023-03-02 00:30:00+01:00,4.7343979100473864e-05,0.18254688348338416,0.09693534854997404
2023-03-02 00:45:00+01:00,4.876429847348808e-05,0.18193016986901114,0.08901784022773293
2023-03-02 01:00:00+01:00,5.460338922921319e-05,0.17981817252914062,0.07219128975669287
2023-03-02 01:15:00+01:00,4.308302098143122e-05,0.1785388511392576,0.06301283581134778
2023-03-02 01:30:00+01:00,4.5292406672786666e-05,0.17643343484890864,0.0623694459958518
2023-03-02 01:45:00+01:00,4.560803320012316e-05,0.17360479585324604,0.0623694459958518
2023-03-02 02:00:00+01:00,5.570808207489091e-05,0.1689208204490527,0.0669113106207297
2023-03-02 02:15:00+01:00,4.545021993645491e-05,0.16749134721877051,0.07772591839898042
2023-03-02 02:30:00+01:00,4.4661153618113684e-05,0.16654696661243074,0.08074972751272633
2023-03-02 02:45:00+01:00,4.3398647508767714e-05,0.16530332143837498,0.08065008205372982
2023-03-02 03:00:00+01:00,5.255181680152599e-05,0.16410574361096988,0.08454117571800089
2023-03-02 03:15:00+01:00,5.3025256592530726e-05,0.16309191561362657,0.0926555145765314
2023-03-02 03:30:00+01:00,4.497678014545017e-05,0.1623073852364545,0.10057425308962432
2023-03-02 03:45:00+01:00,4.2767394454094726e-05,0.1615772351105919,0.10658250520985826
2023-03-02 04:00:00+01:00,4.450334035444543e-05,0.1596263002984852,0.10803659079669621
2023-03-02 04:15:00+01:00,4.986899131916581e-05,0.15860779629227134,0.12245319738904294
2023-03-02 04:30:00+01:00,4.986899131916581e-05,0.1577472374745742,0.13953439736640744
2023-03-02 04:45:00+01:00,4.986899131916581e-05,0.15812824560476813,0.15349952391614036
2023-03-02 05:00:00+01:00,5.002680458283405e-05,0.15869265719399633,0.15720239838008468
2023-03-02 05:15:00+01:00,5.113149742851178e-05,0.15983187150327624,0.1519876193592674
2023-03-02 05:30:00+01:00,5.128931069218002e-05,0.16034640566455177,0.13810368540575385
2023-03-02 05:45:00+01:00,5.823309429358285e-05,0.1630881055323246,0.11496256529237946
2023-03-02 06:00:00+01:00,5.523464228388618e-05,0.1654365010984291,0.10382195693839943
2023-03-02 06:15:00+01:00,5.9179973875592335e-05,0.16659355351562263,0.0963399361776986
2023-03-02 06:30:00+01:00,0.00011804432122384818,0.1672390159252739,0.08266759505069617
2023-03-02 06:45:00+01:00,0.0002828013684934973,0.16724074778041115,0.07866947478231773
2023-03-02 07:00:00+01:00,0.0024644119254433328,0.16721598225194853,0.0725197507141258
2023-03-02 07:15:00+01:00,0.01043461299374444,0.16662559283566164,0.0651681301837167
2023-03-02 07:30:00+01:00,0.024690358540688125,0.16343794027004815,0.05474595328719298
2023-03-02 07:45:00+01:00,0.04466336300380504,0.15771641045313126,0.039442379090692134
2023-03-02 08:00:00+01:00,0.06904614349360376,0.1494866348409421,0.035160084735545875
2023-03-02 08:15:00+01:00,0.0976655788598402,0.13969108899916957,0.03599907489647944
2023-03-02 08:30:00+01:00,0.12871391816719463,0.12951765236645016,0.0336592518963392
2023-03-02 08:45:00+01:00,0.15998209135083893,0.11710752482397857,0.031185338093351805
2023-03-02 09:00:00+01:00,0.1907130681849565,0.10383285519699419,0.027572267561589505
2023-03-02 09:15:00+01:00,0.22074351194165076,0.09225834775824342,0.023378546947773478
2023-03-02 09:30:00+01:00,0.24927615001286968,0.08159219833897774,0.02366395122539311
2023-03-02 09:45:00+01:00,0.2738195844050827,0.0734076241458707,0.02917889681405173
2023-03-02 10:00:00+01:00,0.2982243009385313,0.06722784545963868,0.03382409747048157
2023-03-02 10:15:00+01:00,0.3188378694388776,0.06286616829648667,0.03492634847370221
2023-03-02 10:30:00+01:00,0.33805210773027755,0.059489397149886,0.037258790328731604
2023-03-02 10:45:00+01:00,0.35573887144263255,0.05703986124376641,0.04071439643146237
2023-03-02 11:00:00+01:00,0.3697416423279161,0.05537277748865418,0.04507788338282801
2023-03-02 11:15:00+01:00,0.38229079524155135,0.05364992799812267,0.045004071931719486
2023-03-02 11:30:00+01:00,0.3919153527528867,0.05286903451673881,0.0484928931874491
2023-03-02 11:45:00+01:00,0.3986707073174696,0.05291943150123265,0.05416407301428744
2023-03-02 12:00:00+01:00,0.40299273916955186,0.05283370467193901,0.05248855307412392
2023-03-02 12:15:00+01:00,0.4062081844167924,0.05264631794608908,0.04973292556607232
2023-03-02 12:30:00+01:00,0.4089123146897478,0.05250257396969773,0.050585447826375786
2023-03-02 12:45:00+01:00,0.4075770566658508,0.052650647583932196,0.05001340908028472
2023-03-02 13:00:00+01:00,0.40578303548447014,0.052810151442072475,0.04897758838306175
2023-03-02 13:15:00+01:00,0.3994670330459396,0.05328381382210903,0.054266178854987565
2023-03-02 13:30:00+01:00,0.39179636155208086,0.053785359069855244,0.05709192724159226
2023-03-02 13:45:00+01:00,0.38073885960663784,0.05395611998638762,0.06237436675925903
2023-03-02 14:00:00+01:00,0.3687524687912435,0.055211888146404105,0.06523333029886257
2023-03-02 14:15:00+01:00,0.35156471061860745,0.05692105598135138,0.06901247659561904
2023-03-02 14:30:00+01:00,0.33477337936430607,0.05798077813983171,0.07103983111939986
2023-03-02 14:45:00+01:00,0.31527981159621327,0.059410251370113895,0.07182346269200204
2023-03-02 15:00:00+01:00,0.29117778090248037,0.059778616957805945,0.07317913301069529
2023-03-02 15:15:00+01:00,0.26476930936023607,0.060242754134587656,0.07427646325050868
2023-03-02 15:30:00+01:00,0.2365917511322707,0.06175933967827327,0.08457070029844431
2023-03-02 15:45:00+01:00,0.20517965225216098,0.06326570727664914,0.09205149086829331
2023-03-02 16:00:00+01:00,0.17111613272916104,0.06383947088361847,0.09615417735907549
2023-03-02 16:15:00+01:00,0.13741400557996136,0.06521369793502252,0.10591820214988154
2023-03-02 16:30:00+01:00,0.10504255987001238,0.06697984380398517,0.11863960574843581
2023-03-02 16:45:00+01:00,0.07447413069747308,0.06887501288067258,0.13070777800467964
2023-03-02 17:00:00+01:00,0.046965385080933744,0.07239258384993129,0.14601996353714317
2023-03-02 17:15:00+01:00,0.02528831299672711,0.07548654305261981,0.15178709825042255
2023-03-02 17:30:00+01:00,0.01071252215106422,0.08135406825760652,0.15630066848570887
2023-03-02 17:45:00+01:00,0.0030486366275431806,0.08880243083187063,0.16349236420538282
2023-03-02 18:00:00+01:00,0.0004857492255708619,0.09472624132881781,0.16228800736146207
2023-03-02 18:15:00+01:00,0.00011867557427852115,0.10131612331154947,0.16281452904603622
2023-03-02 18:30:00+01:00,8.74285480722084e-05,0.10873989354286472,0.1589738732066893
2023-03-02 18:45:00+01:00,7.227847476005678e-05,0.11185515456374134,0.16304826530787989
2023-03-02 19:00:00+01:00,7.606599308809468e-05,0.11343962882880698,0.16198784079362072
2023-03-02 19:15:00+01:00,5.902216061192409e-05,0.11481835870356788,0.1518461474113094
2023-03-02 19:30:00+01:00,5.854872082091935e-05,0.11270133898379936,0.15308987036248806
2023-03-02 19:45:00+01:00,5.602370860222741e-05,0.11027414400895022,0.15261378650283805
2023-03-02 20:00:00+01:00,5.523464228388618e-05,0.1066659970160136,0.14797473680066725
2023-03-02 20:15:00+01:00,5.3656509647203714e-05,0.10539914498311874,0.1365770185586592
2023-03-02 20:30:00+01:00,5.2867443328862486e-05,0.10307187804968865,0.13294426497326797
2023-03-02 20:45:00+01:00,4.986899131916581e-05,0.09964332443448436,0.1269483147615521
