,solar-rooftop,onwind,offwind
2023-07-11 07:00:00+02:00,0.08866853066407811,0.11217787245884492,0.1337386018237082
2023-07-11 08:00:00+02:00,0.2267263892712444,0.09312970506527715,0.1276595744680851
2023-07-11 09:00:00+02:00,0.40064786775409716,0.0947130539921984,0.09523809523809523
2023-07-11 10:00:00+02:00,0.5503187080352953,0.10704398351397905,0.060790273556231005
2023-07-11 11:00:00+02:00,0.6697274843071046,0.12997855281908077,0.05673758865248227
2023-07-11 12:00:00+02:00,0.726221224568424,0.14302918639855292,0.0668693009118541
2023-07-11 13:00:00+02:00,0.7355116099076494,0.16058996540622494,0.12563323201621074
2023-07-11 14:00:00+02:00,0.7211661619573748,0.16941833518057373,0.15602836879432624
2023-07-11 15:00:00+02:00,0.6537425565910844,0.18616344958952877,0.13171225937183384
2023-07-11 16:00:00+02:00,0.5523680577424773,0.20166107696515193,0.17426545086119555
2023-07-11 17:00:00+02:00,0.4293387636546463,0.23510332551254923,0.24721377912867273
2023-07-11 18:00:00+02:00,0.29196402161654067,0.2774219241048081,0.24924012158054712
2023-07-11 19:00:00+02:00,0.1612838219552299,0.28615433333813134,0.3262411347517731
2023-07-11 20:00:00+02:00,0.05649374026131941,0.2644672510663615,0.41742654508611954
2023-07-11 21:00:00+02:00,0.02131323695469366,0.2277143638535834,0.5815602836879432
2023-07-11 22:00:00+02:00,0.016668044285080938,0.18673921283568196,0.630192502532928
2023-07-11 23:00:00+02:00,0.0,0.19623930639720946,0.3465045592705167
2023-07-12 00:00:00+02:00,0.0,0.17392848060877367,0.4072948328267477
2023-07-12 01:00:00+02:00,0.0,0.17301685546903112,0.17426545086119555
2023-07-12 02:00:00+02:00,0.0,0.17282493438698007,0.23100303951367782
2023-07-12 03:00:00+02:00,0.0,0.18688315364722025,0.23100303951367782
2023-07-12 04:00:00+02:00,0.0,0.19350443097798184,0.17831813576494426
2023-07-12 05:00:00+02:00,0.016668044285080938,0.18601950877799048,0.11347517730496454
2023-07-12 06:00:00+02:00,0.027188039448615628,0.17517596764210555,0.0851063829787234
2023-07-12 07:00:00+02:00,0.079719703609383,0.15200149698444,0.04660587639311044
2023-07-12 08:00:00+02:00,0.1903162761403094,0.1423574626113742,0.034447821681864235
2023-07-12 09:00:00+02:00,0.31792245124084706,0.14053421233188912,0.034447821681864235
2023-07-12 10:00:00+02:00,0.41813565192205093,0.1496504637293145,0.016210739614994935
2023-07-12 11:00:00+02:00,0.49628418742259434,0.16687538084339718,0.008105369807497468
2023-07-12 12:00:00+02:00,0.5489524748971738,0.1914892596164457,0.0060790273556231
2023-07-12 13:00:00+02:00,0.563776104445791,0.20669900536899224,0.002026342451874367
2023-07-12 14:00:00+02:00,0.5602238982866753,0.22114106679333456,0.004052684903748734
2023-07-12 15:00:00+02:00,0.5234039152143038,0.23683061525100876,0.008105369807497468
2023-07-12 16:00:00+02:00,0.4624016055971839,0.2509368147817617,0.0364741641337386
2023-07-12 17:00:00+02:00,0.3835016418706737,0.26566675782918064,0.08915906788247213
2023-07-12 18:00:00+02:00,0.2812390914822878,0.27295975894712093,0.17831813576494426
2023-07-12 19:00:00+02:00,0.16025914710163885,0.24757819584586815,0.2573454913880446
2023-07-12 20:00:00+02:00,0.05861140162540756,0.21327230242924108,0.2634245187436677
2023-07-12 21:00:00+02:00,0.020425185414914757,0.17795882333184593,0.26545086119554206
2023-07-12 22:00:00+02:00,0.014618694577898855,0.17699921792159062,0.3242147922998987
2023-07-12 23:00:00+02:00,0.0,0.18026187631645865,0.3059777102330294
2023-07-13 00:00:00+02:00,0.0,0.1749840465600545,0.22897669706180346
2023-07-13 01:00:00+02:00,0.0,0.16318090001391428,0.1641337386018237
2023-07-13 02:00:00+02:00,0.0,0.154448490780591,0.0
2023-07-13 03:00:00+02:00,0.0,0.14115795584855506,0.0
2023-07-13 04:00:00+02:00,0.0,0.12853914470369784,0.0
2023-07-13 05:00:00+02:00,0.014482071264086717,0.11568043220627677,0.0
2023-07-13 06:00:00+02:00,0.0247971314569032,0.10493285161141738,0.0
2023-07-13 07:00:00+02:00,0.07698723733314024,0.10027876537167915,0.0
2023-07-13 08:00:00+02:00,0.20800899527898137,0.09005896775246018,0.0
2023-07-13 09:00:00+02:00,0.3888982627662532,0.08885946098964105,0.0
2023-07-13 10:00:00+02:00,0.553051174311538,0.10224595646270253,0.0
2023-07-13 11:00:00+02:00,0.6747142352612476,0.12681185496523828,0.0
2023-07-13 12:00:00+02:00,0.7098264269109673,0.14792317399085494,0.0
2023-07-13 13:00:00+02:00,0.7032685078479847,0.15977430080750793,0.0
2023-07-13 14:00:00+02:00,0.6902892930358314,0.17085774329595668,0.0
2023-07-13 15:00:00+02:00,0.6490290522645655,0.17325675682159494,0.0
2023-07-13 16:00:00+02:00,0.5876851843629152,0.16337282109596532,0.014184397163120567
2023-07-13 17:00:00+02:00,0.4680031614634816,0.1471554896626507,0.010131712259371834
2023-07-13 18:00:00+02:00,0.33718633848835866,0.13554426419856155,0.004052684903748734
2023-07-13 19:00:00+02:00,0.1896331595712487,0.1149607281485853,0.0
2023-07-13 20:00:00+02:00,0.06578412560054485,0.08674832908707938,0.0
2023-07-13 21:00:00+02:00,0.02028856210110262,0.06880370791530523,0.004052684903748734
2023-07-13 22:00:00+02:00,0.014208824636462438,0.060167259223007495,0.0182370820668693
2023-07-13 23:00:00+02:00,0.0,0.05824804840249689,0.030395136778115502
2023-07-14 00:00:00+02:00,0.0,0.05488942946660333,0.05065856129685917
2023-07-14 01:00:00+02:00,0.0,0.050187362956352344,0.03850050658561297
2023-07-14 02:00:00+02:00,0.0,0.04687672429097155,0.020263424518743668
2023-07-14 03:00:00+02:00,0.0,0.0454373161755886,0.040526849037487336
2023-07-14 04:00:00+02:00,0.0,0.05181869215378636,0.060790273556231005
2023-07-14 05:00:00+02:00,0.014345447950274579,0.0695234119729967,0.11144883485309018
2023-07-14 06:00:00+02:00,0.025685182996682102,0.10550861485757056,0.19858156028368795
2023-07-14 07:00:00+02:00,0.08142749503203475,0.13967056746265935,0.3363728470111449
2023-07-14 08:00:00+02:00,0.23014197211654788,0.1420695809882976,0.6058763931104356
2023-07-14 09:00:00+02:00,0.4233273378469122,0.13775135664214874,0.7821681864235056
2023-07-14 10:00:00+02:00,0.5899394690408155,0.17939823144722888,0.7922998986828774
2023-07-14 11:00:00+02:00,0.713446944726989,0.23534322686511305,0.8470111448834853
2023-07-14 12:00:00+02:00,0.7918004151982506,0.273343601111223,0.8490374873353597
2023-07-14 13:00:00+02:00,0.8290302682120585,0.3037151123458034,0.8470111448834853
2023-07-14 14:00:00+02:00,0.8239068939441032,0.3402280982060177,0.8470111448834853
2023-07-14 15:00:00+02:00,0.7958308029557087,0.3956932909187742,0.8470111448834853
2023-07-14 16:00:00+02:00,0.7031318845341725,0.44693621982640735,0.8470111448834853
2023-07-14 17:00:00+02:00,0.5712903867054585,0.4757243821340664,0.8470111448834853
2023-07-14 18:00:00+02:00,0.3929286505237113,0.46939098642638144,0.8470111448834853
2023-07-14 19:00:00+02:00,0.1963277019480435,0.4174283534610568,0.9118541033434651
2023-07-14 20:00:00+02:00,0.06291503601048994,0.34603371093806223,0.8774062816616008
2023-07-14 21:00:00+02:00,0.02001531547347834,0.3372053411637135,0.6545086119554204
2023-07-14 22:00:00+02:00,0.014755317891710994,0.3530868107034387,0.5268490374873354
2023-07-14 23:00:00+02:00,0.0,0.35467015963035997,0.5086119554204661
2023-07-15 00:00:00+02:00,0.0,0.35289488962138765,0.3323201621073962
2023-07-15 01:00:00+02:00,0.0,0.34886454689831536,0.3890577507598784
2023-07-15 02:00:00+02:00,0.0,0.32026830567270737,0.5491388044579534
2023-07-15 03:00:00+02:00,0.0,0.30501057964964806,0.47416413373860183
2023-07-15 04:00:00+02:00,0.0,0.27286379840609537,0.5369807497467072
2023-07-15 05:00:00+02:00,0.014618694577898855,0.2480579985509958,0.6504559270516718
2023-07-15 06:00:00+02:00,0.024523884829278923,0.23630283227536836,0.729483282674772
2023-07-15 07:00:00+02:00,0.06667217714032375,0.23270431198691097,0.7983789260385005
2023-07-15 08:00:00+02:00,0.16169369189666633,0.2764623186945528,0.7882472137791287
2023-07-15 09:00:00+02:00,0.27796013195079644,0.3530868107034387,0.7315096251266464
2023-07-15 10:00:00+02:00,0.3832283952430494,0.3978044228213358,0.806484295845998
2023-07-15 11:00:00+02:00,0.46158186571431103,0.40965554963798884,0.8814589665653495
2023-07-15 12:00:00+02:00,0.42141461145354225,0.3209400294598861,0.8996960486322189
2023-07-15 13:00:00+02:00,0.4029704640889035,0.34905646798036644,0.9037487335359676
2023-07-15 14:00:00+02:00,0.4078205917292344,0.3604277920918918,0.828774062816616
2023-07-15 15:00:00+02:00,0.3969590382811694,0.35802877856625354,0.7862208713272543
2023-07-15 16:00:00+02:00,0.3417632195010653,0.34795292175857284,0.8368794326241135
2023-07-15 17:00:00+02:00,0.3556304858529974,0.514204559085304,0.7943262411347518
2023-07-15 18:00:00+02:00,0.2628632557745551,0.5290784429442613,0.7983789260385005
2023-07-15 19:00:00+02:00,0.14133681813865762,0.4769238888968856,0.8976697061803445
2023-07-15 20:00:00+02:00,0.05143867765027027,0.4434336600789755,0.9017223910840932
2023-07-15 21:00:00+02:00,0.020083627130384408,0.43187041488539907,0.867274569402229
2023-07-15 22:00:00+02:00,0.014618694577898855,0.41574904399311,0.8247213779128673
2023-07-15 23:00:00+02:00,0.0,0.43801188951103304,0.8794326241134752
2023-07-16 00:00:00+02:00,0.0,0.48743156813918115,0.8936170212765957
2023-07-16 01:00:00+02:00,0.0,0.4893987592302045,0.9098277608915907
2023-07-16 02:00:00+02:00,0.0,0.44995897686871156,0.7416413373860182
2023-07-16 03:00:00+02:00,0.0,0.3400841573944794,0.7497467071935157
2023-07-16 04:00:00+02:00,0.0,0.32559411569962426,0.6504559270516718
2023-07-16 05:00:00+02:00,0.014413759607180648,0.3049146191086225,0.6524822695035462
2023-07-16 06:00:00+02:00,0.025138689741433545,0.27914921384326763,0.5227963525835866
2023-07-16 07:00:00+02:00,0.077738665559107,0.24978528828945537,0.47416413373860183
2023-07-16 08:00:00+02:00,0.20008484307787733,0.23275229225742372,0.4214792299898683
2023-07-16 09:00:00+02:00,0.36574061107509565,0.24997720937150641,0.28976697061803447
2023-07-16 10:00:00+02:00,0.4984018487866825,0.2652829156650785,0.3404255319148936
2023-07-16 11:00:00+02:00,0.5831766150071146,0.2584217369817531,0.3383991894630192
2023-07-16 12:00:00+02:00,0.6189036115689889,0.24585090610740862,0.2755825734549139
2023-07-16 13:00:00+02:00,0.6308581515275511,0.23841396417793,0.1519756838905775
2023-07-16 14:00:00+02:00,0.6212945195607014,0.224115843565126,0.2006079027355623
2023-07-16 15:00:00+02:00,0.5892563524717548,0.22507544897538131,0.1276595744680851
2023-07-16 16:00:00+02:00,0.5200566440259065,0.21024954538693688,0.0
2023-07-16 17:00:00+02:00,0.4282457771441492,0.20094137290746045,0.2512664640324215
2023-07-16 18:00:00+02:00,0.31710271135797424,0.2157192962253921,0.3485309017223911
2023-07-16 19:00:00+02:00,0.16722693610605793,0.1975347737010541,0.2877406281661601
2023-07-16 20:00:00+02:00,0.05984101144971681,0.1615015905459675,0.1945288753799392
2023-07-16 21:00:00+02:00,0.019673757188947993,0.12695579577677657,0.1540020263424519
2023-07-16 22:00:00+02:00,0.014413759607180648,0.12263757143062771,0.12563323201621074
2023-07-16 23:00:00+02:00,0.0,0.14087007422547848,0.11550151975683891
2023-07-17 00:00:00+02:00,0.0,0.14552416046521668,0.07497467071935157
2023-07-17 01:00:00+02:00,0.0,0.140150370167787,0.0
2023-07-17 02:00:00+02:00,0.0,0.13074623714728503,0.034447821681864235
2023-07-17 03:00:00+02:00,0.0,0.1270997365883149,0.034447821681864235
2023-07-17 04:00:00+02:00,0.0,0.12201382791396177,0.04660587639311044
2023-07-17 05:00:00+02:00,0.014550382920992786,0.11524860977166189,0.02634245187436677
2023-07-17 06:00:00+02:00,0.02582180631049424,0.10920309568705347,0.0
2023-07-17 07:00:00+02:00,0.02431894985856071,0.10910713514602795,0.014184397163120567
2023-07-17 08:00:00+02:00,0.21156120143809698,0.059591495976854314,0.008105369807497468
2023-07-17 09:00:00+02:00,0.37871982588724884,0.059495535435828785,0.004052684903748734
2023-07-17 10:00:00+02:00,0.5260680698336406,0.08588468421784962,0.002026342451874367
2023-07-17 11:00:00+02:00,0.6399436018960583,0.11683195869858314,0.002026342451874367
2023-07-17 12:00:00+02:00,0.7148814895220165,0.14389283126778268,0.002026342451874367
2023-07-17 13:00:00+02:00,0.7486957596905208,0.16965823653313755,0.0
2023-07-17 14:00:00+02:00,0.7554586137242217,0.19172916096900952,0.002026342451874367
2023-07-17 15:00:00+02:00,0.7355799215645555,0.19086551609977975,0.0
2023-07-17 16:00:00+02:00,0.6649456683236797,0.17368857925620984,0.0
2023-07-17 17:00:00+02:00,0.554963900704908,0.15564799754341013,0.0
2023-07-17 18:00:00+02:00,0.38719047134360146,0.1287310657857489,0.0060790273556231
2023-07-17 19:00:00+02:00,0.19940172650881663,0.0923620207370729,0.0060790273556231
2023-07-17 20:00:00+02:00,0.06715035873866623,0.07403355740119662,0.0
2023-07-17 21:00:00+02:00,0.020356873758008688,0.06530114816787337,0.0
2023-07-17 22:00:00+02:00,0.014345447950274579,0.0652531678973606,0.002026342451874367
2023-07-17 23:00:00+02:00,0.0,0.062086470043518104,0.016210739614994935
2023-07-18 00:00:00+02:00,0.0,0.07216232685119878,0.03242147922998987
2023-07-18 01:00:00+02:00,0.0,0.08674832908707938,0.0668693009118541
2023-07-18 02:00:00+02:00,0.0,0.10594043729218544,0.0790273556231003
2023-07-18 03:00:00+02:00,0.0,0.12834722362164677,0.06484295845997974
2023-07-18 04:00:00+02:00,0.0,0.14969844399982726,0.05268490374873354
2023-07-18 05:00:00+02:00,0.014413759607180648,0.15276918131264422,0.05673758865248227
2023-07-18 06:00:00+02:00,0.025070378084527476,0.1471554896626507,0.0182370820668693
2023-07-18 07:00:00+02:00,0.07828515881435555,0.13132200039343822,0.022289766970618033
2023-07-18 08:00:00+02:00,0.20220250444196547,0.09533679750886435,0.0243161094224924
2023-07-18 09:00:00+02:00,0.37557748966956966,0.07019513576017541,0.0
2023-07-18 10:00:00+02:00,0.536314818369551,0.06323799653582446,0.0
2023-07-18 11:00:00+02:00,0.6598906057126306,0.05748036407429265,0.0
2023-07-18 12:00:00+02:00,0.7412497890877593,0.0567126797460884,0.0
2023-07-18 13:00:00+02:00,0.7683012052225627,0.053354060810194844,0.02634245187436677
2023-07-18 14:00:00+02:00,0.7600354947369283,0.05738440353326712,0.07700101317122594
2023-07-18 15:00:00+02:00,0.7277240810203575,0.06582893114351378,0.08713272543059777
2023-07-18 16:00:00+02:00,0.6490290522645655,0.08252606528195605,0.13576494427558258
2023-07-18 17:00:00+02:00,0.5217644354485582,0.09648832400117072,0.3343465045592705
2023-07-18 18:00:00+02:00,0.3569967189911188,0.10666014134987692,0.49240121580547114
2023-07-18 19:00:00+02:00,0.18334848713589033,0.11078644461397473,0.49240121580547114
2023-07-18 20:00:00+02:00,0.06318828263811421,0.11616023491140443,0.48632218844984804
2023-07-18 21:00:00+02:00,0.01981038050276013,0.12465274279216386,0.6160081053698075
2023-07-18 22:00:00+02:00,0.014413759607180648,0.14048623206137636,0.6423505572441742
2023-07-18 23:00:00+02:00,0.0,0.14230948234086144,0.745694022289767
2023-07-19 00:00:00+02:00,0.0,0.14154179801265718,0.6666666666666666
2023-07-19 01:00:00+02:00,0.0,0.15123381265623576,0.49442755825734547
2023-07-19 02:00:00+02:00,0.014345447950274579,0.141781699365221,0.39918946301925023
2023-07-19 03:00:00+02:00,0.014345447950274579,0.13885490286394234,0.364741641337386
2023-07-19 04:00:00+02:00,0.014345447950274579,0.12498860468575321,0.23505572441742653
2023-07-19 05:00:00+02:00,0.014413759607180648,0.12964269092549144,0.20263424518743667
2023-07-19 06:00:00+02:00,0.014482071264086717,0.15219341806649106,0.160081053698075
2023-07-19 07:00:00+02:00,0.023840768260218227,0.16303695920237596,0.12158054711246201
2023-07-19 08:00:00+02:00,0.07473295265523994,0.14216554152932312,0.05876393110435663
2023-07-19 09:00:00+02:00,0.19865029828284986,0.11836732735499161,0.03850050658561297
2023-07-19 10:00:00+02:00,0.361163730062389,0.13717559339599555,0.03850050658561297
2023-07-19 11:00:00+02:00,0.5150698930717634,0.1533449445587974,0.03850050658561297
2023-07-19 12:00:00+02:00,0.6104329661126363,0.16692336111390996,0.0364741641337386
2023-07-19 13:00:00+02:00,0.6607786572524095,0.2019489585882285,0.03242147922998987
2023-07-19 14:00:00+02:00,0.6870103335043402,0.2268507189843536,0.05876393110435663
2023-07-19 15:00:00+02:00,0.691860461144671,0.254967157504834,0.06484295845997974
2023-07-19 16:00:00+02:00,0.6559968412689846,0.27881335194967827,0.06281661600810537
2023-07-19 17:00:00+02:00,0.6006643991750684,0.2999726512458077,0.1661600810536981
2023-07-19 18:00:00+02:00,0.5036618463684498,0.2985812234009375,0.22695035460992907
2023-07-19 19:00:00+02:00,0.36314476811266505,0.29109630120094615,0.2573454913880446
2023-07-19 20:00:00+02:00,0.1929804307596461,0.265186955124053,0.24113475177304963
2023-07-19 21:00:00+02:00,0.06352984092264456,0.21811830975103036,0.21479229989868287
2023-07-19 22:00:00+02:00,0.019468822218229785,0.17239311195236517,0.17831813576494426
2023-07-19 23:00:00+02:00,0.014277136293368508,0.15368080645238677,0.1702127659574468
2023-07-20 00:00:00+02:00,0.014277136293368508,0.15358484591136123,0.19047619047619047
2023-07-20 01:00:00+02:00,0.014208824636462438,0.1427892850459891,0.20871327254305977
2023-07-20 02:00:00+02:00,0.014208824636462438,0.13568820501009984,0.22492401215805471
2023-07-20 03:00:00+02:00,0.014208824636462438,0.12566032847293193,0.21479229989868287
2023-07-20 04:00:00+02:00,0.014208824636462438,0.108483391629362,0.09523809523809523
2023-07-20 05:00:00+02:00,0.014208824636462438,0.08732409233323257,0.034447821681864235
2023-07-20 06:00:00+02:00,0.014345447950274579,0.07096282008837965,0.0243161094224924
2023-07-20 07:00:00+02:00,0.02431894985856071,0.06194252923197981,0.022289766970618033
2023-07-20 08:00:00+02:00,0.0784217821281677,0.05743238380377988,0.02634245187436677
2023-07-20 09:00:00+02:00,0.0,0.0,0.0060790273556231
2023-07-20 10:00:00+02:00,0.40870864326901335,0.043853967248667344,0.0
2023-07-20 11:00:00+02:00,0.5829033683794903,0.03943978236149295,0.0
2023-07-20 12:00:00+02:00,0.7000578599733994,0.03473771585124197,0.010131712259371834
2023-07-20 13:00:00+02:00,0.767549776996596,0.03540943963842068,0.002026342451874367
2023-07-20 14:00:00+02:00,0.7720583463523966,0.04020746668969719,0.004052684903748734
2023-07-20 15:00:00+02:00,0.7353749865938373,0.043853967248667344,0.0425531914893617
2023-07-20 16:00:00+02:00,0.6982817568938416,0.048220171865328974,0.08713272543059777
2023-07-20 17:00:00+02:00,0.613097120731973,0.05863189056659901,0.12360688956433637
2023-07-20 18:00:00+02:00,0.48801847693695993,0.06861178683325415,0.12158054711246201
2023-07-20 19:00:00+02:00,0.3255050451574208,0.0796952293217029,0.2127659574468085
2023-07-20 20:00:00+02:00,0.16142044526904203,0.095816600213992,0.2735562310030395
2023-07-20 21:00:00+02:00,0.054854260495573744,0.09605650156655582,0.3262411347517731
2023-07-20 22:00:00+02:00,0.018102589080108394,0.09279384317168779,0.3566362715298885
2023-07-20 23:00:00+02:00,0.014482071264086717,0.09538477777937711,0.3667679837892604
2023-07-21 00:00:00+02:00,0.014413759607180648,0.1007585680768068,0.38095238095238093
2023-07-21 01:00:00+02:00,0.014345447950274579,0.10613235837423651,0.2066869300911854
