,solar_cf,wind_onshore_cf,wind_offshore_cf
2024-04-22 10:00:00+02:00,0.3903008832842746,0.060636778702860626,0.4224559038061978
2024-04-22 11:00:00+02:00,0.4252391398588429,0.08869031632592904,0.3784470182573715
2024-04-22 12:00:00+02:00,0.42610074879477144,0.08330167235472524,0.283994960434994
2024-04-22 13:00:00+02:00,0.48194404462957924,0.09778083833904323,0.19168029706909512
2024-04-22 14:00:00+02:00,0.4401396551743755,0.12907935332997073,0.1666007249900535
2024-04-22 15:00:00+02:00,0.39399962907294406,0.1708571063612365,0.22864705362273993
2024-04-22 16:00:00+02:00,0.333041863555734,0.21187745236114477,0.22554926837893993
2024-04-22 17:00:00+02:00,0.25385149719130845,0.2129550173917031,0.26757548295831307
2024-04-22 18:00:00+02:00,0.16532395244396553,0.16466028861711396,0.2976205738031033
2024-04-22 19:00:00+02:00,0.07379627912374741,0.127238649539169,0.3017063790283365
2024-04-22 20:00:00+02:00,0.011098512992118368,0.15230759404948283,0.28953848194155873
2024-04-22 21:00:00+02:00,2.560079373838719e-06,0.13606633084194186,0.3497093408779453
2024-04-22 22:00:00+02:00,0.0,0.15547642130500003,0.2707230007515141
2024-04-22 23:00:00+02:00,0.0,0.16162329112597357,0.22153198355510367
2024-04-23 00:00:00+02:00,0.0,0.1518818084750981,0.15507493037443085
2024-04-23 01:00:00+02:00,0.0,0.149748786511113,0.11626143848636224
2024-04-23 02:00:00+02:00,0.0,0.15271864089244658,0.08873944564784936
2024-04-23 03:00:00+02:00,0.0,0.12988015773717895,0.06002608195924141
2024-04-23 04:00:00+02:00,0.0,0.09851449963644464,0.037276203527695506
2024-04-23 05:00:00+02:00,0.0,0.07902989669786911,0.011960125547058043
2024-04-23 06:00:00+02:00,0.002989034895588585,0.06797421049528689,0.0025208876707484198
2024-04-23 07:00:00+02:00,0.07252135959557572,0.04423338944968853,0.0
2024-04-23 08:00:00+02:00,0.21091384593328544,0.01690532493989873,0.0
2024-04-23 09:00:00+02:00,0.37478111321353674,0.0073980243549348545,0.0
2024-04-23 10:00:00+02:00,0.5222837842296835,0.007610917142127225,0.0
2024-04-23 11:00:00+02:00,0.5730680787685221,0.01021230323793553,0.0
2024-04-23 12:00:00+02:00,0.5642093507752488,0.013861776901460118,0.0
2024-04-23 13:00:00+02:00,0.5541152422574666,0.017887907034632746,0.008283232394677513
2024-04-23 14:00:00+02:00,0.5224445003237077,0.031910172344899415,0.03807192431811149
2024-04-23 15:00:00+02:00,0.47638013879043645,0.052816244047190146,0.07618805534680165
2024-04-23 16:00:00+02:00,0.45966509610537964,0.06770727569288414,0.13188961584368508
2024-04-23 17:00:00+02:00,0.3598362231888576,0.09084135229498426,0.16525573582069758
2024-04-23 18:00:00+02:00,0.183364831791407,0.1202172816538822,0.07590513239909819
2024-04-23 19:00:00+02:00,0.05766777906856347,0.13841797732200525,0.15875624419786924
2024-04-23 20:00:00+02:00,0.0046664557919804655,0.11565646309749181,0.6585551036647364
2024-04-23 21:00:00+02:00,0.0,0.11914872362585896,0.6916725608947438
2024-04-23 22:00:00+02:00,2.844532637598577e-07,0.16203843206099872,0.6227509835993104
2024-04-23 23:00:00+02:00,0.0,0.1769335577987541,0.5645395871093233
2024-04-24 00:00:00+02:00,0.0,0.17060409147184247,0.6272302285486937
2024-04-24 01:00:00+02:00,0.0,0.15605942001454223,0.6108803766411741
2024-04-24 02:00:00+02:00,0.0,0.1691777097976536,0.6377481101631228
2024-04-24 03:00:00+02:00,0.0,0.16088635455492306,0.6126099641925645
2024-04-24 04:00:00+02:00,0.0,0.17246526572295115,0.573294726139428
2024-04-24 05:00:00+02:00,0.0,0.19734424436161643,0.5789819194553734
2024-04-24 06:00:00+02:00,0.0009002945797999495,0.18325729239677976,0.6712103797356439
2024-04-24 07:00:00+02:00,0.030400089204543512,0.16924812818110954,0.7274523672693515
2024-04-24 08:00:00+02:00,0.10649617296578937,0.1717954722617075,0.5092513593563504
2024-04-24 09:00:00+02:00,0.20883449257520087,0.21514699428137224,0.6181678528800673
2024-04-24 10:00:00+02:00,0.3139749612859108,0.26510064915923726,0.604968834269042
2024-04-24 11:00:00+02:00,0.37881892729260797,0.3251478786052575,0.7342038371424783
2024-04-24 12:00:00+02:00,0.4131564185741154,0.35367714972585956,0.5972923389770567
2024-04-24 13:00:00+02:00,0.4511966379899849,0.38368766335427323,0.6582533928650369
2024-04-24 14:00:00+02:00,0.4431733492323744,0.36696657255713716,0.6098536757879847
2024-04-24 15:00:00+02:00,0.4055928062907408,0.39960876856261346,0.4280756818885107
2024-04-24 16:00:00+02:00,0.3079152534080345,0.40934042539254156,0.45994319437690645
2024-04-24 17:00:00+02:00,0.24950533577432157,0.40285456474888476,0.48978382918527036
2024-04-24 18:00:00+02:00,0.15316641995086921,0.3559559213672302,0.3801136112461872
2024-04-24 19:00:00+02:00,0.06690113201020845,0.2883706496177756,0.45054484770788206
2024-04-24 20:00:00+02:00,0.01053501107661009,0.23795518115538553,0.34951593651916363
2024-04-24 21:00:00+02:00,2.2756261100788617e-06,0.20220147518325154,0.3847188453207197
2024-04-24 22:00:00+02:00,1.1378130550394308e-06,0.16780291368343825,0.3743258476636754
2024-04-24 23:00:00+02:00,0.0,0.15636483928232206,0.2900402281066266
2024-04-25 00:00:00+02:00,0.0,0.13034934068741444,0.27444078511117986
2024-04-25 01:00:00+02:00,0.0,0.10717677961993725,0.09512510499093763
2024-04-25 02:00:00+02:00,0.0,0.08924465639104148,0.14130675036470536
2024-04-25 03:00:00+02:00,0.0,0.09168473525963095,0.11049798859466868
2024-04-25 04:00:00+02:00,0.0,0.09383495241027388,0.11561602051191372
2024-04-25 05:00:00+02:00,0.0,0.08021308930361132,0.11417819725034262
2024-04-25 06:00:00+02:00,0.0010678375521545058,0.08050131338473329,0.10977299854117856
2024-04-25 07:00:00+02:00,0.03146934902301682,0.08021636457726043,0.14751558286547897
2024-04-25 08:00:00+02:00,0.09252553536948771,0.07435034947169836,0.10966469210026082
2024-04-25 09:00:00+02:00,0.1692238066901132,0.07598552984101822,0.14303302241280227
2024-04-25 10:00:00+02:00,0.2533946652497101,0.10279691993266038,0.14988285221696654
2024-04-25 11:00:00+02:00,0.3065894167456498,0.15354400985202316,0.07909575173511339
2024-04-25 12:00:00+02:00,0.3344800592573039,0.18674300237784866,0.23094469740506607
2024-04-25 13:00:00+02:00,0.34843590528389,0.21002037220209752,0.36671234693426463
2024-04-25 14:00:00+02:00,0.34995147227320256,0.21761736943121598,0.5012797842712524
2024-04-25 15:00:00+02:00,0.25085250643148826,0.30355318061824066,0.6335031607798064
2024-04-25 16:00:00+02:00,0.16215571199220824,0.33480256650443146,0.8446045709738739
2024-04-25 17:00:00+02:00,0.09246978252979078,0.3397343098015839,0.7791311171035764
2024-04-25 18:00:00+02:00,0.04903860485914443,0.3155415009924079,0.5764035630608726
2024-04-25 19:00:00+02:00,0.02036628477867829,0.3003237608002149,0.315507714070996
2024-04-25 20:00:00+02:00,0.0021774897340817107,0.2840047098435074,0.07041576411299236
2024-04-25 21:00:00+02:00,0.0,0.26391991300873185,0.0055391008355068294
2024-04-25 22:00:00+02:00,2.844532637598577e-07,0.23703237280474784,0.024691658193713804
2024-04-25 23:00:00+02:00,0.0,0.21045844005266642,0.026617965607179172
2024-04-26 00:00:00+02:00,0.0,0.2025142638167419,0.0013350426594757085
2024-04-26 01:00:00+02:00,0.0,0.19220697764298209,0.0
2024-04-26 02:00:00+02:00,0.0,0.1856998277206061,0.0
2024-04-26 03:00:00+02:00,0.0,0.1981466864056492,0.01010675920604748
2024-04-26 04:00:00+02:00,0.0,0.189279701819087,0.05645417974448522
2024-04-26 05:00:00+02:00,0.0,0.15891054572609542,0.06586026258786083
2024-04-26 06:00:00+02:00,0.0006863857254525366,0.1456465062655985,0.0359444763715132
2024-04-26 07:00:00+02:00,0.022803195889308993,0.10881932935496762,0.024200963706290615
2024-04-26 08:00:00+02:00,0.07989524155202252,0.060165958115800576,0.02350139251138323
2024-04-26 09:00:00+02:00,0.15365226612537106,0.03893154023018623,0.015222580787763585
2024-04-26 10:00:00+02:00,0.23951590605760287,0.03722676029582272,0.0055435215065646965
2024-04-26 11:00:00+02:00,0.32455406261840364,0.033719761036034565,0.0
2024-04-26 12:00:00+02:00,0.3638831397723691,0.034315042021760916,0.0
2024-04-26 13:00:00+02:00,0.3179123633628747,0.030290549525412852,0.0
2024-04-26 14:00:00+02:00,0.30434394268152953,0.024502322169017224,0.0
2024-04-26 15:00:00+02:00,0.28777823795994667,0.01464784257724733,0.0
2024-04-26 16:00:00+02:00,0.234613069603438,0.007520847116776606,0.0
2024-04-26 17:00:00+02:00,0.14879608000646277,0.008532087855940364,0.0
2024-04-26 18:00:00+02:00,0.08115650732353373,0.011768058221264387,0.0
2024-04-26 19:00:00+02:00,0.031190869277795914,0.015259499931219256,0.0
2024-04-26 20:00:00+02:00,0.0037345868999031713,0.029298141609731494,0.0
2024-04-26 21:00:00+02:00,5.689065275197154e-07,0.05291450225666355,0.0005669510631713895
2024-04-26 22:00:00+02:00,0.0,0.08115636811455597,0.022487953671367314
2024-04-26 23:00:00+02:00,0.0,0.10636778702860625,0.07053954290261262
2024-04-27 00:00:00+02:00,0.0,0.1342346340536752,0.08733256708368331
2024-04-27 01:00:00+02:00,0.0,0.17266423859713478,0.10992661686043942
2024-04-27 02:00:00+02:00,0.0,0.20369909405930864,0.13849409840413776
2024-04-27 03:00:00+02:00,0.0,0.21440678243667258,0.1383758454533398
2024-04-27 04:00:00+02:00,0.0,0.20077836878271182,0.14004243844215553
2024-04-27 05:00:00+02:00,0.0,0.1951637309297192,0.11470204677069978
2024-04-27 06:00:00+02:00,0.001191574721890044,0.17161533221100622,0.12022678042526855
2024-04-27 07:00:00+02:00,0.024234564712548597,0.1494130709620789,0.04886388753812829
2024-04-27 08:00:00+02:00,0.09029030162286275,0.13508702402085696,0.01341452632509615
2024-04-27 09:00:00+02:00,0.24324139045306578,0.0938153007683792,0.06457384731002166
2024-04-27 10:00:00+02:00,0.3342829331455183,0.09622426453730211,0.06696432518456301
2024-04-27 11:00:00+02:00,0.3206360033633754,0.11088029529867222,0.05638344900755935
2024-04-27 12:00:00+02:00,0.33435546872777705,0.12340084764082039,0.019686353388444367
2024-04-27 13:00:00+02:00,0.3955686732758434,0.11811701242638822,0.0
2024-04-27 14:00:00+02:00,0.4256951184406499,0.11973909170111163,0.0
2024-04-27 15:00:00+02:00,0.28313965858781465,0.1416801498765222,0.0
2024-04-27 16:00:00+02:00,0.13388247984079718,0.14518796795472264,0.0008719773661641837
2024-04-27 17:00:00+02:00,0.11191870553284353,0.1336491788888962,0.03510344370275408
2024-04-27 18:00:00+02:00,0.07525694663315427,0.14102345750987497,0.06381238672030415
2024-04-27 19:00:00+02:00,0.030290574697995964,0.2401381510425196,0.032359312143583396
2024-04-27 20:00:00+02:00,0.004465347334502246,0.3120377770062689,0.03507139383758454
2024-04-27 21:00:00+02:00,0.0,0.33672515213646104,0.0501127271119756
2024-04-27 22:00:00+02:00,0.0,0.3353912969428596,0.14493501613544937
2024-04-27 23:00:00+02:00,0.0,0.4143237542496676,0.1674848592016268
2024-04-28 00:00:00+02:00,0.0,0.4616465455688823,0.21148158790504398
2024-04-28 01:00:00+02:00,0.0,0.5169110566687848,0.1551589231245303
2024-04-28 02:00:00+02:00,0.0,0.4679743742589693,0.5067868352415896
2024-04-28 03:00:00+02:00,0.0,0.4476005345246596,0.6418438618982362
2024-04-28 04:00:00+02:00,0.0,0.47395011103177676,0.6860870430131294
2024-04-28 05:00:00+02:00,0.0,0.48467171932214936,0.8130984483444587
2024-04-28 06:00:00+02:00,0.0017803929778729495,0.5187255582703936,0.8016986428539853
2024-04-28 07:00:00+02:00,0.025244373798896092,0.5566524083087142,0.8331428760885903
2024-04-28 08:00:00+02:00,0.10248566640003913,0.6154140928474574,0.7848194155872862
2024-04-28 09:00:00+02:00,0.17991270698241735,0.664895289501438,0.8472934441448212
2024-04-28 10:00:00+02:00,0.19674921121109956,0.6829158451188597,0.869332699703815
2024-04-28 11:00:00+02:00,0.2145679325595446,0.6985798413457445,0.8673400822244817
2024-04-28 12:00:00+02:00,0.21371741730090263,0.6905218493505132,0.8440575129304628
2024-04-28 13:00:00+02:00,0.22909808972566187,0.6813256997622151,0.8202510941160869
2024-04-28 14:00:00+02:00,0.22490752424395163,0.6927670494369804,0.8210600769196764
2024-04-28 15:00:00+02:00,0.28236452344406904,0.6495801099181837,0.8380851863312851
2024-04-28 16:00:00+02:00,0.3420789437453847,0.5602830491487564,0.7658923124530305
2024-04-28 17:00:00+02:00,0.28941469758635713,0.551353834362861,0.8262256310507936
2024-04-28 18:00:00+02:00,0.17754662473446287,0.4822815883767089,0.8294969276336148
2024-04-28 19:00:00+02:00,0.08452841631214308,0.33124070641102066,0.8248706953715574
2024-04-28 20:00:00+02:00,0.017690717379753067,0.1952840972363241,0.7734052429158746
2024-04-28 21:00:00+02:00,9.102504440315447e-06,0.1515190719184588,0.6871844746032448
2024-04-28 22:00:00+02:00,0.0,0.15057169901545275,0.5144169134874674
2024-04-28 23:00:00+02:00,0.0,0.15986037508433829,0.43430993324786704
2024-04-29 00:00:00+02:00,0.0,0.16254200538454988,0.3910205119137085
2024-04-29 01:00:00+02:00,0.0,0.1780340497448562,0.3154568763538305
2024-04-29 02:00:00+02:00,0.0,0.1940165663341172,0.23569581362450823
2024-04-29 03:00:00+02:00,0.0,0.20015197269731888,0.1807059811679413
2024-04-29 04:00:00+02:00,0.0,0.18343333835541958,0.16018191061403123
2024-04-29 05:00:00+02:00,0.0,0.15999056721189056,0.12522766455948012
2024-04-29 06:00:00+02:00,0.006107780479451664,0.14986587754406883,0.08887427611511427
2024-04-29 07:00:00+02:00,0.08202949439001272,0.11916755644934134,0.0798936828610583
2024-04-29 08:00:00+02:00,0.21225475861864943,0.0658747600862052,0.05120021219221078
2024-04-29 09:00:00+02:00,0.37079364736215104,0.033371763210816266,0.06819990274523673
2024-04-29 10:00:00+02:00,0.5250207935335808,0.04606017332748151,0.06907740595022324
2024-04-29 11:00:00+02:00,0.6216012101779653,0.07300175554667593,0.056367976658856817
2024-04-29 12:00:00+02:00,0.643621875138671,0.10566769728610827,0.029105698244993594
2024-04-29 13:00:00+02:00,0.5827113288632451,0.14827982627948566,0.01279784271252376
2024-04-29 14:00:00+02:00,0.5394189643853136,0.1625944097629357,0.0033530789973918044
2024-04-29 15:00:00+02:00,0.466160586383336,0.17634646499715054,0.005654038283011361
2024-04-29 16:00:00+02:00,0.35431071854032237,0.17389410385237686,0.06120750629945627
2024-04-29 17:00:00+02:00,0.2300828669247985,0.16354833321323997,0.08586711462800053
2024-04-29 18:00:00+02:00,0.13533034695333487,0.13535477764167198,0.016097873657221165
2024-04-29 19:00:00+02:00,0.06387056693811093,0.0834204010245056,0.00012709429291366428
2024-04-29 20:00:00+02:00,0.013340289163809808,0.05764972913486922,0.0
2024-04-29 21:00:00+02:00,5.205494726805396e-05,0.07911014090227239,0.0
2024-04-29 22:00:00+02:00,0.0,0.11289213213764011,0.0
2024-04-29 23:00:00+02:00,0.0,0.1108999469405669,0.0
2024-04-30 00:00:00+02:00,0.0,0.12714202896652016,0.0
2024-04-30 01:00:00+02:00,0.0,0.13313250447074854,0.000674152336324654
2024-04-30 02:00:00+02:00,0.0,0.11110383272522421,0.019238760443835375
2024-04-30 03:00:00+02:00,0.0,0.12058001821052149,0.05442730206445339
2024-04-30 04:00:00+02:00,0.0,0.13054421946953668,0.08667167676053225
2024-04-30 05:00:00+02:00,0.0,0.118587014195036,0.10907342734627118
2024-04-30 06:00:00+02:00,0.0028621687399516885,0.09304970555289896,0.08280690508819238
2024-04-30 07:00:00+02:00,0.05121097443447846,0.07699513294335743,0.07007095177047876
2024-04-30 08:00:00+02:00,0.14272072719907972,0.05390609135393263,0.0714247822819504
2024-04-30 09:00:00+02:00,0.253008662170788,0.029673160442554976,0.05392776623491446
2024-04-30 10:00:00+02:00,0.37605034367643325,0.02509760315474358,0.03521285531143628
2024-04-30 11:00:00+02:00,0.40477557206395876,0.03428065164844523,0.022636046151805846
2024-04-30 12:00:00+02:00,0.4785192273339105,0.04374701131279519,0.008061093674019717
2024-04-30 13:00:00+02:00,0.5585905454562003,0.03696801367754276,0.031060740020335088
2024-04-30 14:00:00+02:00,0.5295342134696585,0.03143280121054114,0.04625348127845807
2024-04-30 15:00:00+02:00,0.39195526346630194,0.04232226727543086,0.030606516069139295
2024-04-30 16:00:00+02:00,0.3328777340225446,0.04352511152306775,0.0014278767516909068
2024-04-30 17:00:00+02:00,0.21162042784046495,0.05026889996659221,0.0
2024-04-30 18:00:00+02:00,0.131481694294664,0.0373635029706732,0.023246098757791434
2024-04-30 19:00:00+02:00,0.05744362989672071,0.02601058568443394,0.17825582423411876
2024-04-30 20:00:00+02:00,0.00895373538336904,0.028024060160226388,0.20447150877503206
2024-04-30 21:00:00+02:00,9.386957704075305e-06,0.04576785515429815,0.17140930993324788
2024-04-30 22:00:00+02:00,0.0,0.08051932738980343,0.09704367623005172
2024-04-30 23:00:00+02:00,0.0,0.10640463385715877,0.15319835551036648
2024-05-01 00:00:00+02:00,0.0,0.14904050858449225,0.22615379514610318
2024-05-01 01:00:00+02:00,0.0,0.18234676632232621,0.15002873436187614
2024-05-01 02:00:00+02:00,0.0,0.12530787572301666,0.0803744308386013
2024-05-01 03:00:00+02:00,0.0,0.0838895839747411,0.11845740683435745
2024-05-01 04:00:00+02:00,0.0,0.06529339901348757,0.1758355068299368
2024-05-01 05:00:00+02:00,0.0,0.0603313594350808,0.12800826665487822
2024-05-01 06:00:00+02:00,0.0077069767283095844,0.05343690840369713,0.0630321382785907
2024-05-01 07:00:00+02:00,0.06611006748369229,0.05140623874124683,0.004722381857565979
2024-05-01 08:00:00+02:00,0.16726563042239032,0.036630660491684085,0.010472569736085938
2024-05-01 09:00:00+02:00,0.3146872322583654,0.020600652434510903,0.001626806949294903
2024-05-01 10:00:00+02:00,0.47308133429061333,0.020138838849985918,0.0
2024-05-01 11:00:00+02:00,0.6036732587762365,0.03030856353048297,0.0
2024-05-01 12:00:00+02:00,0.6943640705944731,0.05361786727281065,0.006203306661951285
2024-05-01 13:00:00+02:00,0.7261801681460132,0.05966484124748623,0.0178727730869546
2024-05-01 14:00:00+02:00,0.6961865626553825,0.0856664199293851,0.10887118164537378
2024-05-01 15:00:00+02:00,0.608730553352623,0.13103305406166685,0.1793212059590646
2024-05-01 16:00:00+02:00,0.47277810711144536,0.15547724012341232,0.33228526590336416
2024-05-01 17:00:00+02:00,0.32589099295807494,0.15867390720494698,0.38771163962689537
2024-05-01 18:00:00+02:00,0.1787390528161442,0.1400924609751145,0.30835727863489676
2024-05-01 19:00:00+02:00,0.07509367045975611,0.1155663930721412,0.2512687325936077
2024-05-01 20:00:00+02:00,0.014119406653248057,0.13873977295803067,0.2924837540338624
2024-05-01 21:00:00+02:00,4.835705483917581e-06,0.17686395823371043,0.2875127094292914
2024-05-01 22:00:00+02:00,0.0,0.22150511925271357,0.28185646081075105
2024-05-01 23:00:00+02:00,0.0,0.24624162348764242,0.2777098713584722
2024-05-02 00:00:00+02:00,0.0,0.26656060238832957,0.2655364484328721
2024-05-02 01:00:00+02:00,0.0,0.24513212453900524,0.23764975023208523
2024-05-02 02:00:00+02:00,0.0,0.16972795577070465,0.15800694045356087
2024-05-02 03:00:00+02:00,0.0,0.14353231712509582,0.15366915697802927
2024-05-02 04:00:00+02:00,0.0,0.094711906929824,0.09234339772777507
2024-05-02 05:00:00+02:00,0.0,0.04672095978619014,0.020508598205207552
2024-05-02 06:00:00+02:00,0.007266074169481805,0.03144999639719898,0.0
2024-05-02 07:00:00+02:00,0.06444288690479576,0.03707364125272666,0.0011162194421113125
2024-05-02 08:00:00+02:00,0.15346936267677347,0.035515429814160976,0.0
2024-05-02 09:00:00+02:00,0.26780677431136707,0.0660942034206958,0.05097254763273065
2024-05-02 10:00:00+02:00,0.376938975672419,0.09473892793742918,0.1675511692674948
2024-05-02 11:00:00+02:00,0.41803962775308084,0.1135430927754014,0.17473365456876355
2024-05-02 12:00:00+02:00,0.36242161890317093,0.14655539470322745,0.25898501392511386
